1.0	0.0	0.0	0.0	-0.25	149
0.0	0.0	0.15211036068317083	0.8478896393168293	0.2119724098292073	150
1.0	0.0	0.0	0.0	-0.25	151
0.8495855992141543	0.1504144007858457	0.0	0.0	-0.21239639980353858	152
1.0	0.0	0.0	0.0	-0.25	153
0.6898757006348721	0.31012429936512786	0.0	0.0	-0.17246892515871803	154
0.6129490979195688	0.0	0.38705090208043125	0.0	-0.1532372744798922	155
1.0	0.0	0.0	0.0	-0.25	156
0.09099688789986693	0.0	0.0	0.9090031121001331	0.20450155605006654	157
1.0	0.0	0.0	0.0	-0.25	158
1.0	0.0	0.0	0.0	-0.25	159
1.0	0.0	0.0	0.0	-0.25	160
1.0	0.0	0.0	0.0	-0.25	161
0.8299785779038188	0.17002142209618126	0.0	0.0	-0.20749464447595473	162
0.9048364868312716	0.09516351316872848	0.0	0.0	-0.2262091217078179	163
1.0	0.0	0.0	0.0	-0.25	164
0.6555011185689307	0.0	0.3444988814310694	0.0	-0.16387527964223267	165
1.0	0.0	0.0	0.0	-0.25	166
0.2081618255316434	0.0	0.7918381744683567	0.0	-0.052040456382910855	167
0.07762968098887284	0.0	0.26369345033606917	0.658676868675058	0.1452617969215463	168
0.07762968098887284	0.0	0.184167410844907	0.7382029081662201	0.1651433067943368	169
0.07762968098887285	0.0	0.15400671918546013	0.768363599825667	0.17268347970919853	170
1.0	0.0	0.0	0.0	-0.25	171
0.0	0.0	0.31151018350231213	0.6884898164976878	0.17212245412442195	172
0.0	0.0	0.24411505512981568	0.7558849448701842	0.18897123621754605	173
1.0	0.0	0.0	0.0	-0.25	174
1.0	0.0	0.0	0.0	-0.25	175
1.0	0.0	0.0	0.0	-0.25	176
0.6317130445505541	0.22941632822486763	0.0	0.13887062722457824	-0.12321060433149397	177
1.0	0.0	0.0	0.0	-0.25	178
0.8114959298894516	0.18850407011054837	0.0	0.0	-0.2028739824723629	179
0.7809755824334407	0.21902441756655935	0.0	0.0	-0.19524389560836017	180
1.0	0.0	0.0	0.0	-0.25	181
1.0	0.0	0.0	0.0	-0.25	182
1.0	0.0	0.0	0.0	-0.25	183
1.0	0.0	0.0	0.0	-0.25	184
1.0	0.0	0.0	0.0	-0.25	185
0.0	0.0	0.15287883273791528	0.8471211672620846	0.21178029181552116	186
0.16422912897627304	0.6863811434819036	0.14938972754182328	0.0	-0.04105728224406825	187
1.0	0.0	0.0	0.0	-0.25	188
1.0	0.0	0.0	0.0	-0.25	189
1.0	0.0	0.0	0.0	-0.25	190
1.0	0.0	0.0	0.0	-0.25	191
1.0	0.0	0.0	0.0	-0.25	192
1.0	0.0	0.0	0.0	-0.25	193
1.0	0.0	0.0	0.0	-0.25	194
1.0	0.0	0.0	0.0	-0.25	195
1.0	0.0	0.0	0.0	-0.25	196
1.0	0.0	0.0	0.0	-0.25	197
1.0	0.0	0.0	0.0	-0.25	198
0.9087637776080996	0.0	0.0	0.09123622239190042	-0.20438188880404978	199
0.0	0.15287883273791528	0.25538787961964204	0.5917332876424427	0.14793332191061068	200
0.0	0.0	0.0	1.0	0.25	201
1.0	0.0	0.0	0.0	-0.25	202
0.0396073442946008	0.3526615603339125	0.36156088414956244	0.2461702112219241	0.05164071673183082	203
1.0	0.0	0.0	0.0	-0.25	204
0.2967734435590733	0.587491527743121	0.0	0.11573502869780566	-0.04525960371531691	205
1.0	0.0	0.0	0.0	-0.25	206
0.5347797510845922	0.38115635092615174	0.0	0.08406389798925608	-0.11267896327383403	207
0.1990767265705124	0.0	0.0	0.8009232734294875	0.15046163671474377	208
0.0	0.0	0.0	1.0	0.25	209
1.0	0.0	0.0	0.0	-0.25	210
1.0	0.0	0.0	0.0	-0.25	211
0.8810131977916348	0.0	0.0	0.1189868022083652	-0.1905065988958174	212
0.9034662646461612	0.0965337353538388	0.0	0.0	-0.2258665661615403	213
0.8965057200459587	0.10349427995404128	0.0	0.0	-0.22412643001148969	214
1.0	0.0	0.0	0.0	-0.25	215
0.7471629858753892	0.25283701412461085	0.0	0.0	-0.1867907464688473	216
1.0	0.0	0.0	0.0	-0.25	217
1.0	0.0	0.0	0.0	-0.25	218
1.0	0.0	0.0	0.0	-0.25	219
1.0	0.0	0.0	0.0	-0.25	220
1.0	0.0	0.0	0.0	-0.25	221
1.0	0.0	0.0	0.0	-0.25	222
1.0	0.0	0.0	0.0	-0.25	223
1.0	0.0	0.0	0.0	-0.25	224
0.7814672442557058	0.21853275574429423	0.0	0.0	-0.19536681106392645	225
0.0	0.10618808416691804	0.0	0.893811915833082	0.2234529789582705	226
0.9478711579999323	0.052128842000067684	0.0	0.0	-0.23696778949998307	227
1.0	0.0	0.0	0.0	-0.25	228
0.24192318958892023	0.0	0.7580768104110799	0.0	-0.06048079739723006	229
1.0	0.0	0.0	0.0	-0.25	230
1.0	0.0	0.0	0.0	-0.25	231
0.9599244151535461	0.04007558484645383	0.0	0.0	-0.23998110378838652	232
0.816070140647523	0.18392985935247697	0.0	0.0	-0.20401753516188076	233
0.6171090112355879	0.38289098876441213	0.0	0.0	-0.15427725280889698	234
1.0	0.0	0.0	0.0	-0.25	235
0.5046030831307531	0.0	0.0	0.495396916869247	-0.0023015415653765275	236
1.0	0.0	0.0	0.0	-0.25	237
1.0	0.0	0.0	0.0	-0.25	238
1.0	0.0	0.0	0.0	-0.25	239
1.0	0.0	0.0	0.0	-0.25	240
0.9345072206559685	0.0	0.06549277934403154	0.0	-0.23362680516399212	241
0.9518001422133717	0.0	0.04819985778662818	0.0	-0.23795003555334293	242
1.0	0.0	0.0	0.0	-0.25	243
0.3284251207713145	0.04101268979593416	0.0	0.6305621894327514	0.07553426716535923	244
0.5020576227111967	0.49794237728880336	0.0	0.0	-0.12551440567779917	245
1.0	0.0	0.0	0.0	-0.25	246
0.512896824961586	0.2958214057493001	0.191281769289114	0.0	-0.1282242062403965	247
1.0	0.0	0.0	0.0	-0.25	248
0.877218569564456	0.12278143043554403	0.0	0.0	-0.219304642391114	249
0.0	0.0	0.10618808416691804	0.893811915833082	0.2234529789582705	250
0.35586879999228116	0.4183894982280957	0.2257417017796231	0.0	-0.08896719999807029	251
0.8304129721496889	0.16958702785031118	0.0	0.0	-0.20760324303742222	252
0.9367914289144393	0.0632085710855608	0.0	0.0	-0.23419785722860983	253
1.0	0.0	0.0	0.0	-0.25	254
1.0	0.0	0.0	0.0	-0.25	255
0.8981693507716557	0.10183064922834427	0.0	0.0	-0.22454233769291393	256
0.8062611239172846	0.19373887608271545	0.0	0.0	-0.20156528097932114	257
1.0	0.0	0.0	0.0	-0.25	258
1.0	0.0	0.0	0.0	-0.25	259
0.5431092281787119	0.21202595663700563	0.0	0.24486481518428246	-0.07456110324860735	260
1.0	0.0	0.0	0.0	-0.25	261
0.8771776386370477	0.0	0.0	0.12282236136295241	-0.1885888193185238	262
1.0	0.0	0.0	0.0	-0.25	263
0.02775568971791273	0.13773492032428225	0.22444208927904116	0.6100673006787639	0.1455779027402128	264
1.0	0.0	0.0	0.0	-0.25	265
1.0	0.0	0.0	0.0	-0.25	266
1.0	0.0	0.0	0.0	-0.25	267
1.0	0.0	0.0	0.0	-0.25	268
0.2851994962524229	0.5495889213974988	0.16521158235007824	0.0	-0.07129987406310573	269
1.0	0.0	0.0	0.0	-0.25	270
1.0	0.0	0.0	0.0	-0.25	271
1.0	0.0	0.0	0.0	-0.25	272
0.6387517649193393	0.3612482350806607	0.0	0.0	-0.15968794122983482	273
0.9999999999999895	1.0583566034934277e-14	0.0	0.0	-0.24999999999999736	274
0.28687802738490814	0.7131219726150919	0.0	0.0	-0.07171950684622704	275
0.880512368085319	4.03570363437811e-16	0.11948763191468069	0.0	-0.22012809202132974	276
0.9313547550624671	0.06864524493753295	0.0	0.0	-0.23283868876561678	277
1.0	0.0	0.0	0.0	-0.25	278
1.0	0.0	0.0	0.0	-0.25	279
0.43056654214600915	0.0	0.3175256759328015	0.2519077819211894	-0.044664690056204936	280
0.8273844431589905	0.1228754841747616	0.04974007266624777	0.0	-0.20684611078974763	281
1.0	0.0	0.0	0.0	-0.25	282
0.12557307671941645	0.6388629889031703	0.23556393437741335	0.0	-0.03139326917985412	283
1.0	0.0	0.0	0.0	-0.25	284
0.9999999999999998	2.223504312370362e-16	0.0	0.0	-0.24999999999999994	285
0.0	0.0	0.09931916344031576	0.9006808365596842	0.22517020913992106	286
1.0	0.0	0.0	0.0	-0.25	287
1.0	0.0	0.0	0.0	-0.25	288
1.0	0.0	0.0	0.0	-0.25	289
1.0	0.0	0.0	0.0	-0.25	290
1.0	0.0	0.0	0.0	-0.25	291
0.2651596862356994	0.0	0.0	0.7348403137643006	0.1174201568821503	292
0.8791941522998935	0.12080584770010641	0.0	0.0	-0.21979853807497338	293
1.0	0.0	0.0	0.0	-0.25	294
1.0	0.0	0.0	0.0	-0.25	295
0.0	0.0	1.0	0.0	0.0	296
1.0	0.0	0.0	0.0	-0.25	297
0.8924428384975875	0.10755716150241242	0.0	0.0	-0.22311070962439689	298
0.8418848817581966	0.15811511824180324	0.0	0.0	-0.21047122043954916	299
1.0	0.0	0.0	0.0	-0.25	300
1.0	0.0	0.0	0.0	-0.25	301
1.0	0.0	0.0	0.0	-0.25	302
0.8243102736207336	0.0	0.17568972637926636	0.0	-0.2060775684051834	303
1.0	0.0	0.0	0.0	-0.25	304
0.8550994235484236	0.14490057645157628	0.0	0.0	-0.2137748558871059	305
1.0	0.0	0.0	0.0	-0.25	306
0.23043497646847375	0.7695650235315263	0.0	0.0	-0.05760874411711844	307
0.9999999999999998	1.88080243986038e-16	0.0	0.0	-0.24999999999999994	308
0.8248150611161996	0.17518493888380032	0.0	0.0	-0.20620376527904988	309
1.0	0.0	0.0	0.0	-0.25	310
1.0	0.0	0.0	0.0	-0.25	311
1.0	0.0	0.0	0.0	-0.25	312
1.0	0.0	0.0	0.0	-0.25	313
1.0	0.0	0.0	0.0	-0.25	314
0.62903565279652	0.3709643472034801	0.0	0.0	-0.15725891319913	315
0.6003313660927861	0.3996686339072138	0.0	0.0	-0.15008284152319654	316
0.6462440542567447	0.2689887020982455	0.0	0.0847672436450098	-0.14036920265293373	317
0.7811853526618235	0.21881464733817646	0.0	0.0	-0.19529633816545588	318
0.7802736771351516	0.2197263228648485	0.0	0.0	-0.1950684192837879	319
1.0	0.0	0.0	0.0	-0.25	320
1.0	0.0	0.0	0.0	-0.25	321
1.0	0.0	0.0	0.0	-0.25	322
1.0	0.0	0.0	0.0	-0.25	323
0.8986227159186767	0.10137728408132328	0.0	0.0	-0.22465567897966918	324
1.0	0.0	0.0	0.0	-0.25	325
1.0	0.0	0.0	0.0	-0.25	326
0.8231918770914418	0.17680812290855819	0.0	0.0	-0.20579796927286045	327
0.0	0.0	0.09931916344031576	0.9006808365596842	0.22517020913992106	328
0.7140020445481448	0.28599795545185525	0.0	0.0	-0.1785005111370362	329
0.30369312250356284	0.48016548959428573	0.21614138790215143	0.0	-0.07592328062589071	330
0.0	0.0	0.22613400121489258	0.7738659987851074	0.19346649969627686	331
0.0	0.11606636271212145	0.24834512259046443	0.6355885146974141	0.15889712867435352	332
0.17047098548580034	0.0	0.0	0.8295290145141997	0.16476450725709985	333
0.0	0.0	0.1100676385027711	0.8899323614972289	0.22248309037430722	334
0.14158525629848523	0.5183938618322442	0.2544321748385897	0.08558870703068085	-0.013999137316951085	335
1.0	0.0	0.0	0.0	-0.25	336
1.0	0.0	0.0	0.0	-0.25	337
0.10658946663255155	0.0	0.0	0.8934105333674484	0.1967052666837242	338
0.9228967030396829	0.07710329696031726	0.0	0.0	-0.2307241757599207	339
0.7809382505505517	0.21906174944944837	0.0	0.0	-0.19523456263763792	340
1.0	0.0	0.0	0.0	-0.25	341
0.6555011185689307	0.0	0.3444988814310694	0.0	-0.16387527964223267	342
1.0	0.0	0.0	0.0	-0.25	343
0.8751150017616741	0.0	0.12488499823832579	0.0	-0.21877875044041853	344
0.1765304097834144	0.8234695902165856	0.0	0.0	-0.0441326024458536	345
0.6171404724120702	0.2227594665736772	0.0	0.16010006101425273	-0.11426010284945436	346
1.0	0.0	0.0	0.0	-0.25	347
1.0	0.0	0.0	0.0	-0.25	348
1.0	0.0	0.0	0.0	-0.25	349
1.0	0.0	0.0	0.0	-0.25	350
0.9499503598883345	0.050049640111665426	0.0	0.0	-0.23748758997208363	351
0.5569867919940783	0.14410007883054177	0.0	0.29891312917537993	-0.06451841570467459	352
1.0	0.0	0.0	0.0	-0.25	353
0.9118720444036184	0.0	0.08812795559638162	0.0	-0.2279680111009046	354
0.08142643091596168	0.0	0.0	0.9185735690840383	0.20928678454201916	355
1.0	0.0	0.0	0.0	-0.25	356
1.0	0.0	0.0	0.0	-0.25	357
0.0	0.0	0.1100676385027711	0.8899323614972289	0.22248309037430722	358
0.20025834409043697	0.0	0.0	0.799741655909563	0.14987082795478152	359
0.09727942667083526	0.15615319191660956	0.2839286667022316	0.4626387147103236	0.09133982200987209	360
0.739674378748584	0.1732978622085411	0.08702775904287494	0.0	-0.184918594687146	361
1.0	0.0	0.0	0.0	-0.25	362
0.9999999999999999	9.892914303498496e-17	0.0	0.0	-0.24999999999999997	363
1.0	0.0	0.0	0.0	-0.25	364
0.2002153243525047	0.5034313630602243	0.296353312587271	0.0	-0.05005383108812615	365
0.7981679183833807	0.09614931551243018	0.10568276610418909	0.0	-0.1995419795958452	366
0.9999999999999998	1.9705774473833346e-16	0.0	0.0	-0.24999999999999994	367
1.0	0.0	0.0	0.0	-0.25	368
1.0	0.0	0.0	0.0	-0.25	369
1.0	0.0	0.0	0.0	-0.25	370
0.733125059805669	0.26687494019433106	0.0	0.0	-0.18328126495141725	371
0.0	0.0	0.0	1.0	0.25	372
1.0	0.0	0.0	0.0	-0.25	373
0.014681395093020458	0.0	0.22022488869497137	0.7650937162120082	0.18760308027974693	374
0.6113061788266367	0.3886938211733633	0.0	0.0	-0.15282654470665918	375
1.0	0.0	0.0	0.0	-0.25	376
0.8345446519175486	0.16545534808245135	0.0	0.0	-0.20863616297938714	377
1.0	0.0	0.0	0.0	-0.25	378
1.0	0.0	0.0	0.0	-0.25	379
0.0	0.0	0.0	1.0	0.25	380
0.731374637998514	0.26862536200148607	0.0	0.0	-0.1828436594996285	381
0.9913754375262033	0.0	0.008624562473796794	0.0	-0.24784385938155082	382
1.0	0.0	0.0	0.0	-0.25	383
0.22312209706821623	0.24126423329960842	0.5356136696321753	0.0	-0.05578052426705407	384
1.0	0.0	0.0	0.0	-0.25	385
1.0	0.0	0.0	0.0	-0.25	386
1.0	0.0	0.0	0.0	-0.25	387
1.0	0.0	0.0	0.0	-0.25	388
0.5582020591757131	0.44179794082428697	0.0	0.0	-0.13955051479392827	389
1.0	0.0	0.0	0.0	-0.25	390
1.0	0.0	0.0	0.0	-0.25	391
1.0	0.0	0.0	0.0	-0.25	392
0.3889244798303778	0.6110755201696222	0.0	0.0	-0.09723111995759445	393
1.0	0.0	0.0	0.0	-0.25	394
0.8247180737827831	0.0	0.17528192621721697	0.0	-0.20617951844569576	395
0.7426607462129473	0.2573392537870526	0.0	0.0	-0.18566518655323683	396
1.0	0.0	0.0	0.0	-0.25	397
1.0	0.0	0.0	0.0	-0.25	398
1.0	0.0	0.0	0.0	-0.25	399
0.7055015935224047	0.29449840647759534	0.0	0.0	-0.17637539838060118	400
0.833673954547628	0.08168355251349382	0.08464249293887804	0.0	-0.208418488636907	401
1.0	0.0	0.0	0.0	-0.25	402
0.3543817032698106	0.6456182967301893	0.0	0.0	-0.08859542581745265	403
0.6825117499955105	0.24634932786767846	0.07113892213681103	0.0	-0.1706279374988776	404
0.991405265352838	0.008594734647162046	0.0	0.0	-0.2478513163382095	405
0.9189333540710101	0.08106664592898999	0.0	0.0	-0.22973333851775252	406
1.0	0.0	0.0	0.0	-0.25	407
1.0	0.0	0.0	0.0	-0.25	408
1.0	0.0	0.0	0.0	-0.25	409
1.0	0.0	0.0	0.0	-0.25	410
1.0	0.0	0.0	0.0	-0.25	411
1.0	0.0	0.0	0.0	-0.25	412
0.2582197694445717	0.606072724927901	0.1357075056275273	0.0	-0.06455494236114293	413
1.0	0.0	0.0	0.0	-0.25	414
1.0	0.0	0.0	0.0	-0.25	415
1.0	0.0	0.0	0.0	-0.25	416
0.8146753948276589	0.18532460517234112	0.0	0.0	-0.20366884870691476	417
0.5531652764006187	0.0	0.4468347235993813	0.0	-0.13829131910015469	418
1.0	0.0	0.0	0.0	-0.25	419
0.7051431128938024	0.29485688710619773	0.0	0.0	-0.1762857782234506	420
0.5522944618372765	0.0	0.07761878658741893	0.3700867515753045	-0.04555192756549299	421
1.0	0.0	0.0	0.0	-0.25	422
1.0	0.0	0.0	0.0	-0.25	423
0.5060783903653103	0.1976170743188697	0.29630453531582	0.0	-0.12651959759132758	424
1.0	0.0	0.0	0.0	-0.25	425
1.0	0.0	0.0	0.0	-0.25	426
1.0	0.0	0.0	0.0	-0.25	427
0.6275444713686972	0.327402643409187	0.0	0.045052885222115875	-0.1456228965366453	428
1.0	0.0	0.0	0.0	-0.25	429
1.0	0.0	0.0	0.0	-0.25	430
0.6549702150852842	0.34502978491471575	0.0	0.0	-0.16374255377132105	431
0.726354802187904	0.15768632838241686	0.0	0.1159588694296791	-0.15259898318955623	432
1.0	0.0	0.0	0.0	-0.25	433
1.0	0.0	0.0	0.0	-0.25	434
1.0	0.0	0.0	0.0	-0.25	435
0.6283314880547722	0.3716685119452277	0.0	0.0	-0.15708287201369306	436
1.0	0.0	0.0	0.0	-0.25	437
0.8992186058677062	0.10078139413229384	0.0	0.0	-0.22480465146692655	438
1.0	0.0	0.0	0.0	-0.25	439
0.5074935771767036	0.4925064228232964	0.0	0.0	-0.1268733942941759	440
1.0	0.0	0.0	0.0	-0.25	441
1.0	0.0	0.0	0.0	-0.25	442
0.9021089040773241	0.0	0.0	0.09789109592267595	-0.20105445203866204	443
0.5769738938109891	0.2932442453811503	0.1297818608078606	0.0	-0.14424347345274727	444
1.0	0.0	0.0	0.0	-0.25	445
0.861952856649143	0.0	0.13804714335085702	0.0	-0.21548821416228575	446
1.0	0.0	0.0	0.0	-0.25	447
1.0	0.0	0.0	0.0	-0.25	448
1.0	0.0	0.0	0.0	-0.25	449
0.059917683571470384	0.0	0.08227864101128701	0.8578036754172427	0.19947149796144306	450
1.0	0.0	0.0	0.0	-0.25	451
0.5423518869260117	0.0	0.23446594229828427	0.22318217077570413	-0.07979242903757688	452
0.5486500230045188	0.3404232092279364	0.1109267677675447	0.0	-0.1371625057511297	453
1.0	0.0	0.0	0.0	-0.25	454
1.0	0.0	0.0	0.0	-0.25	455
1.0	0.0	0.0	0.0	-0.25	456
1.0	0.0	0.0	0.0	-0.25	457
1.0	0.0	0.0	0.0	-0.25	458
1.0	0.0	0.0	0.0	-0.25	459
1.0	0.0	0.0	0.0	-0.25	460
1.0	0.0	0.0	0.0	-0.25	461
1.0	0.0	0.0	0.0	-0.25	462
1.0	0.0	0.0	0.0	-0.25	463
0.669298633944202	0.0	0.330701366055798	0.0	-0.1673246584860505	464
1.0	0.0	0.0	0.0	-0.25	465
0.897242995507735	0.0	0.10275700449226509	0.0	-0.22431074887693375	466
1.0	0.0	0.0	0.0	-0.25	467
0.3678519598134456	0.0	0.025963681774954638	0.6061843584115998	0.05958309964953854	468
