0.13091647715759025	0.257331087596408	0.6117524352460019	0.0	-0.03272911928939756	61
0.0	0.0	0.0	1.0	0.25	62
0.07920527513871112	0.6432357131864724	0.27755901167481634	0.0	-0.01980131878467778	63
1.0	0.0	0.0	0.0	-0.25	64
0.0	0.9685705241941297	0.03142947580587026	0.0	1.0408340855860843e-17	65
0.0	0.0	0.0	1.0	0.25	66
0.8347219292090081	0.0	0.15066952142586304	0.014608549365128924	-0.20502834496096983	67
1.0	0.0	0.0	0.0	-0.25	68
0.9527662132236632	0.0076970018416780235	0.0395367849346586	0.0	-0.2381915533059158	69
1.0	0.0	0.0	0.0	-0.25	70
0.019112988986940777	0.0	0.0	0.9808870110130592	0.2404435055065296	71
0.9999999999999998	2.638250902881555e-16	0.0	0.0	-0.24999999999999994	72
0.0	0.0	1.0	0.0	0.0	73
0.9968288419625652	0.0	0.0	0.0031711580374348645	-0.24841442098128258	74
0.0	1.0	0.0	0.0	0.0	75
0.0	0.0	0.0	1.0	0.25	76
0.7334423334434649	0.24603408180953715	0.02052358474699794	0.0	-0.18336058336086622	77
0.28102427447097644	0.07786426972672314	0.6315720093674374	0.009539446434863144	-0.06787120700902832	78
0.990460553565137	0.0	0.0	0.009539446434863144	-0.24523027678256845	79
0.0	0.0	0.0	1.0	0.25	80
0.0	0.0	0.0	1.0	0.25	81
0.4131855278230225	0.0	0.5868144721769776	0.0	-0.10329638195575562	82
0.41444935786162795	0.5423620226429784	0.04318861949539361	0.0	-0.10361233946540699	83
1.0	0.0	0.0	0.0	-0.25	84
0.06763386817520682	0.0	0.1278780405357491	0.8044880912890441	0.1842135557784593	85
0.9751047659757744	0.02489523402422563	0.0	0.0	-0.2437761914939436	86
0.3233360824476386	0.6766639175523613	0.0	0.0	-0.08083402061190965	87
0.9074708978005667	0.09252910219943246	8.53317629290631e-16	0.0	-0.22686772445014167	88
0.9533506692050763	0.04664933079492376	0.0	0.0	-0.23833766730126907	89
0.8272802969964191	0.07503322247084296	0.09768648053273782	0.0	-0.20682007424910476	90
0.8272802969964191	0.027518068487588254	0.14520163451599252	0.0	-0.20682007424910476	91
0.5572740270459442	0.0	0.0	0.4427259729540559	-0.02863701352297207	92
0.4615453907739435	0.0	0.0	0.5384546092260565	0.01922730461302824	93
0.0	0.0	0.8734799640942573	0.12652003590574276	0.03163000897643567	94
0.9124196313650715	0.0875803686349285	0.0	0.0	-0.22810490784126788	95
0.07377167538407749	0.9262283246159225	0.0	0.0	-0.018442918846019368	96
0.0	0.0	0.3504098107150149	0.6495901892849851	0.16239754732124628	97
0.0	0.0	0.0	1.0	0.25	98
0.0	0.9219551667910253	0.07804483320897468	0.0	6.938893903907228e-18	99
0.83656946519844	0.16343053480155897	1.0772875546546172e-15	0.0	-0.20914236629961	100
0.12382123565137783	0.8172674927168198	0.05891127163180253	0.0	-0.03095530891284445	101
0.12382123565137783	0.8172674927168198	0.05891127163180253	0.0	-0.03095530891284445	102
0.9410887283681978	0.0	0.05891127163180228	0.0	-0.23527218209204945	103
0.14135473449396865	0.007245523340207423	0.0033677489896870756	0.8480319931761368	0.17666931467054203	104
0.7712334864717226	0.0	0.2287665135282773	0.0	-0.19280837161793066	105
0.0	0.0	0.0	1.0	0.25	106
0.9883545115035418	0.0	0.0	0.01164548849645828	-0.24417725575177088	107
1.0	0.0	0.0	0.0	-0.25	108
0.0	1.0	0.0	0.0	0.0	109
0.0	0.0	0.0	1.0	0.25	110
0.894325135866412	0.10567486413358784	0.0	0.0	-0.223581283966603	111
0.0	0.0	0.08088664492775742	0.9191133550722426	0.22977833876806064	112
0.8978938305149783	0.04922858403647771	0.052877585448543984	0.0	-0.22447345762874454	113
0.0	0.0	0.5709476200632685	0.4290523799367315	0.10726309498418288	114
1.0	0.0	0.0	0.0	-0.25	115
0.3193880206323382	0.2515595994309303	0.4290523799367315	0.0	-0.07984700515808454	116
0.10413703545566523	0.8886174412041274	0.007245523340207424	0.0	-0.026034258863916297	117
0.10413703545566522	0.007245523340207423	0.8886174412041272	0.0	-0.026034258863916304	118
0.0	0.0	0.0	1.0	0.25	119
0.9803157998042873	0.019684200195712598	0.0	0.0	-0.24507894995107182	120
0.9999999999999992	0.0	8.119210277596255e-16	0.0	-0.2499999999999998	121
0.0	0.0	0.0	1.0	0.25	122
0.0898678351676745	0.5104223270490427	0.3997098377832828	0.0	-0.02246695879191861	123
0.08986783516767452	0.0	0.9101321648323255	0.0	-0.022466958791918623	124
0.0	0.0	0.0	1.0	0.25	125
0.882766251580315	0.0	0.11386599942999784	0.0033677489896870756	-0.21984962564765698	126
0.07664830039169442	0.9233516996083055	0.0	0.0	-0.019162075097923614	127
0.9966322510103127	0.003367748989687076	2.4835005742943794e-16	0.0	-0.24915806275257818	128
0.015456970483004538	0.0	0.0	0.9845430295169953	0.2422715147584977	129
0.058642080985521323	0.45851630187925824	0.0	0.48284161713522045	0.10604988403742478	130
0.915338480083585	0.0	0.0	0.08466151991641499	-0.2076692400417925	131
0.0	0.0	0.0	1.0	0.25	132
0.5302823286992115	0.0	0.357305094675588	0.11241257662520031	-0.1044674380185028	133
0.5821918424957132	0.0	0.35730509467558796	0.06050306282869881	-0.1304221949167536	134
0.5821918424957124	0.0	0.3573050946755887	0.06050306282869881	-0.13042219491675341	135
0.0	0.0	0.0	1.0	0.25	136
0.868178409778123	0.021924826603176954	0.10989676361870009	0.0	-0.21704460244453075	137
0.3746808883193596	0.0	0.570875969009421	0.054443142671219504	-0.08005943641203501	138
0.3151168436190543	0.010190749401382116	0.6746924069795636	0.0	-0.07877921090476357	139
0.2915004579322598	0.0	0.7084995420677394	7.515029198530724e-16	-0.07287511448306476	140
0.0	0.0	0.0	1.0	0.25	141
1.0	0.0	0.0	0.0	-0.25	142
0.3923167936988194	0.5049647369071557	0.0	0.10271846939402492	-0.07239958107619862	143
0.371030645375561	0.0	0.0	0.628969354624439	0.0644846773122195	144
0.8825016527972622	0.11749834720273751	2.3385272570089926e-16	0.0	-0.22062541319931556	145
0.0	0.0	0.0	1.0	0.25	146
0.11976438034806437	0.11067577828620563	0.7695598413657299	0.0	-0.029941095087016117	147
0.11976438034806437	0.8802356196519355	0.0	0.0	-0.02994109508701609	148
0.17365511130857142	0.8263448886914285	0.0	0.0	-0.04341377782714287	149
0.7412054823066598	0.0	0.1278780405357491	0.1309164771575911	-0.15257225128726717	150
0.0	0.0	0.0	1.0	0.25	151
0.25879451769333933	0.7412054823066598	8.53317629290631e-16	0.0	-0.06469862942333483	152
0.6285467571347465	0.0	0.3714532428652536	0.0	-0.15713668928368663	153
0.05624704594518803	0.9437529540548121	0.0	0.0	-0.014061761486297009	154
0.9999999999999993	0.0	6.439214670851365e-16	0.0	-0.24999999999999983	155
0.0	0.0	0.0	1.0	0.25	156
0.43360508301660433	0.0	0.0	0.5663949169833958	0.033197458491697876	157
1.0	0.0	0.0	0.0	-0.25	158
0.9448261196710321	0.055173880328967764	0.0	0.0	-0.23620652991775803	159
0.508745979054036	1.0183032560847104e-15	0.49125402094596304	0.0	-0.127186494763509	160
0.09822087643526071	0.028027588130862313	0.8550664764476713	0.01868505898620554	-0.019883954362263784	161
0.9926124449342869	0.007387555065713123	0.0	0.0	-0.24815311123357173	162
0.0	0.9999999999999998	2.532183858482285e-16	0.0	-7.793445230799298e-18	163
0.0	0.018344579034245842	0.9816554209657541	0.0	0.0	164
0.7439169348272543	0.029708630172019544	0.2263744350007263	0.0	-0.18597923370681357	165
0.2072306480158801	0.0	0.07377167538407749	0.7189976766000424	0.12794175714604059	166
0.7703768164683547	0.0	0.22962318353164538	0.0	-0.19259420411708866	167
0.20723064801587907	0.0751408960374316	0.7176284559466894	0.0	-0.051807662003969746	168
0.0	0.0	0.0	1.0	0.25	169
0.6985831828314212	0.0	0.020758178224642727	0.280658638943936	-0.10448113597187128	170
0.7006283667557051	0.01597914011986426	0.0	0.2833924931244306	-0.10430896840781861	171
1.0	0.0	0.0	0.0	-0.25	172
0.0	0.0	1.0	0.0	0.0	173
0.0	0.0	0.0	1.0	0.25	174
1.0	0.0	0.0	0.0	-0.25	175
0.0	0.8965196944439031	0.10348030555609704	0.0	1.734723475976807e-17	176
0.0	0.0	0.0	1.0	0.25	177
0.018502886202314384	0.032649740613503765	0.0	0.9488473731841819	0.2325861217454669	178
0.8326402733017886	0.1501336964133296	0.017226030284881746	0.0	-0.20816006832544715	179
0.9814971137976853	0.018502886202314384	2.3344574863427815e-16	0.0	-0.24537427844942133	180
0.9751047659757744	0.0	0.02489523402422563	0.0	-0.2437761914939436	181
1.0	0.0	0.0	0.0	-0.25	182
0.1620837043450671	0.0	0.0	0.8379162956549329	0.16895814782746643	183
0.1620837043450671	0.6984668481556786	0.13944944749925428	0.0	-0.04052092608626679	184
0.9577825712351272	0.04221742876487282	0.0	0.0	-0.2394456428087818	185
0.0	0.0	1.0	0.0	0.0	186
0.0645014913210591	0.9354985086789409	0.0	0.0	-0.016125372830264773	187
0.0	0.0	0.0	1.0	0.25	188
0.0	0.0	0.0	1.0	0.25	189
0.7346586034056011	0.0	0.0	0.2653413965943989	-0.11732930170280054	190
0.174675966898065	0.8253240331019348	2.1106429135192074e-16	0.0	-0.04366899172451624	191
0.0	0.0	0.0	1.0	0.25	192
0.9883545115035418	0.0	0.0	0.011645488496458278	-0.24417725575177088	193
0.42816693875078754	0.34306654772093603	0.0	0.22876651352827646	-0.04985010630562777	194
0.12869673106352303	0.0	0.7712334864717226	0.10006978246475429	-0.007156737149692199	195
0.0	0.0	0.0	1.0	0.25	196
0.0	0.0	1.0	0.0	0.0	197
1.0	0.0	0.0	0.0	-0.25	198
0.0	1.0	0.0	0.0	0.0	199
0.0	0.0	0.0	1.0	0.25	200
0.0	0.0	0.0	1.0	0.25	201
0.9551844431258462	0.04481555687415384	0.0	0.0	-0.23879611078146154	202
0.7497538560300697	0.25024614396993017	0.0	0.0	-0.18743846400751743	203
0.8134488972583449	0.09384644858886575	0.09270465415278939	0.0	-0.20336222431458623	204
0.17474004632264753	0.8252599536773522	2.4752406575634735e-16	0.0	-0.04368501158066188	205
0.0	0.0	0.0	1.0	0.25	206
0.06528091542919524	0.0	0.9134304863114728	0.02128859825933211	-0.010998079292465768	207
0.9820679498768041	0.0	2.4752406575634735e-16	0.017932050123195594	-0.24103397493840215	208
0.7862035898311729	0.21379641016882714	0.0	0.0	-0.19655089745779322	209
0.870511449444536	0.12948855055546402	0.0	0.0	-0.217627862361134	210
0.7862035898311728	0.03483928507798513	0.178957125090842	0.0	-0.1965508974577932	211
0.09464926547747889	0.0	0.0	0.9053507345225211	0.20267536726126056	212
0.0	0.01759944620053296	0.0	0.9824005537994671	0.24560013844986678	213
0.9999999999999994	0.0	6.032446890859835e-16	0.0	-0.24999999999999986	214
0.7402276842601981	0.259772315739802	0.0	0.0	-0.18505692106504953	215
0.3522687878397988	0.6477312121602005	6.032446890859835e-16	0.0	-0.0880671969599497	216
0.7862035898311728	0.17895712509084077	0.03483928507798633	0.0	-0.19655089745779317	217
0.786203589831174	0.17895712509084077	0.03483928507798513	0.0	-0.1965508974577935	218
0.913488019659449	0.0	0.0	0.08651198034055095	-0.20674400982972452	219
0.13217649469326923	0.0	0.0	0.8678235053067308	0.1839117526533654	220
0.9101664891375446	0.0	0.0	0.08983351086245545	-0.2050832445687723	221
0.03257322488262458	0.0	0.0	0.9674267751173755	0.23371338755868773	222
0.5583727155582566	0.3063419973008183	0.1352852871409252	0.0	-0.13959317888956416	223
0.0	0.0	0.0	1.0	0.25	224
0.8905659773022744	0.017520653616692847	0.09191336908103276	0.0	-0.2226414943255686	225
0.0	0.0	0.0	1.0	0.25	226
0.8389154874079252	0.04350681817517351	0.11757769441690129	0.0	-0.2097288718519813	227
0.570271174368115	0.0	0.0	0.42972882563188497	-0.035135587184057515	228
0.0	0.6436656557636573	0.3563343442363427	0.0	0.0	229
0.43136076299257414	0.0	0.0	0.5686392370074259	0.03431961850371294	230
0.3563343442363427	0.0	0.0	0.6436656557636573	0.07183282788182865	231
0.0	0.0	0.0	1.0	0.25	232
0.9455568573287805	0.0	0.054443142671219504	0.0	-0.23638921433219512	233
0.0	0.3253075930204364	0.6746924069795636	0.0	2.7755575615628914e-17	234
0.0	0.0	0.0	1.0	0.25	235
0.6479760737479641	0.0	0.35202392625203593	0.0	-0.16199401843699102	236
0.8103027805787979	0.0	0.0	0.189697219421202	-0.15515139028939898	237
0.447279331728977	0.0	0.5527206682710231	0.0	-0.11181983293224425	238
0.2354742901940243	0.7645257098059757	0.0	0.0	-0.05886857254850608	239
0.32642838586854706	0.6117524352460009	0.0	0.06181917888545204	-0.06615230174577376	240
0.0	0.0	0.0	1.0	0.25	241
0.9301697775306695	0.0	0.06983022246933038	0.0	-0.23254244438266738	242
0.5621670182389675	0.36800275929170206	0.06983022246933038	0.0	-0.14054175455974188	243
0.5621670182389683	0.0	0.43783298176103164	0.0	-0.14054175455974208	244
0.0	0.0	0.3063775793239513	0.6936224206760487	0.17340560516901216	245
0.7001243744170309	0.29987562558296915	0.0	0.0	-0.17503109360425773	246
0.7098506363505007	0.29014936364949845	7.172499248453388e-16	0.0	-0.17746265908762515	247
0.0	0.0	0.0	1.0	0.25	248
1.0	0.0	0.0	0.0	-0.25	249
0.6219687128030253	0.0	0.3780312871969746	0.0	-0.15549217820075634	250
0.9524172497177292	0.0	0.04019591906767992	0.007386831214590849	-0.2362576046257846	251
0.4981997310108194	0.0	0.04019591906767992	0.4616043499215008	-0.009148845272329642	252
0.6349816399198552	0.0	0.36501836008014493	0.0	-0.1587454099799638	253
0.0	0.1760506863303574	0.0	0.8239493136696426	0.20598732841741066	254
0.8744686100940573	0.11092284054081283	0.014608549365130005	0.0	-0.21861715252351432	255
0.8219609158333121	0.08538570159258431	0.0926533825741036	0.0	-0.20549022895832803	256
0.0	0.0	0.0	1.0	0.25	257
1.0	0.0	0.0	0.0	-0.25	258
0.182498954907723	0.0	0.8175010450922771	0.0	-0.045624738726930736	259
0.0	1.0	0.0	0.0	0.0	260
0.6050423440131432	0.09464926547747889	0.3003083905093781	0.0	-0.1512605860032858	261
0.7839994691039851	0.18116124581802984	0.03483928507798513	0.0	-0.19599986727599628	262
0.7839994691039851	0.18116124581802984	0.03483928507798513	0.0	-0.19599986727599628	263
0.4632040078617376	1.1941633535156717e-15	0.19515056780210885	0.3416454243361523	-0.030389645881396317	264
0.0	0.0	0.0	1.0	0.25	265
0.7192135350695786	0.0	0.0	0.28078646493042136	-0.10960676753478932	266
0.9409916862481346	0.05900831375186539	0.0	0.0	-0.23524792156203364	267
0.0	0.7192135350695786	0.28078646493042136	0.0	0.0	268
0.8541876518874819	0.14581234811251798	0.0	0.0	-0.21354691297187048	269
0.10383290077262396	0.00632761382590578	0.0	0.8898394854014702	0.19650164615721155	270
0.8605152657133877	0.1394847342866122	2.1688747427456615e-16	0.0	-0.21512881642834691	271
0.976481907106957	0.023518092893043	0.0	0.0	-0.24412047677673926	272
1.0	0.0	0.0	0.0	-0.25	273
0.0	0.021924826603176954	0.9780751733968231	0.0	-2.7755575615628914e-17	274
0.23193641323195444	0.010190749401381363	0.7578728373666641	0.0	-0.05798410330798859	275
0.0	0.0	0.0	1.0	0.25	276
0.17161306725490974	0.6779085338103863	0.15047839893470405	0.0	-0.04290326681372744	277
0.997206513411844	0.0	2.0600185961642204e-16	0.0027934865881558265	-0.24860325670592204	278
0.022801406209821577	0.01632768636073639	0.960870907429442	0.0	-0.005700351552455379	279
0.0	0.0	0.0	1.0	0.25	280
0.7167317679735429	0.0	0.28326823202645707	0.0	-0.17918294199338572	281
0.9838065572887308	0.0	0.016193442711269244	0.0	-0.2459516393221827	282
0.0	0.0	0.0	1.0	0.25	283
0.9999999999999988	0.0	1.1941633535156717e-15	0.0	-0.2499999999999997	284
0.4827084363106182	0.5172915636893817	0.0	0.0	-0.12067710907765455	285
0.9796871910339059	0.0	0.02031280896609419	0.0	-0.24492179775847647	286
0.0	0.0	0.0	1.0	0.25	287
0.5083966387114833	0.0	0.49160336128851656	0.0	-0.12709915967787083	288
0.0	0.0	0.0	1.0	0.25	289
0.913488019659449	0.08651198034055095	0.0	0.0	-0.22837200491486226	290
0.0	0.913488019659449	0.08651198034055095	0.0	3.469446951953614e-18	291
0.0	0.0	0.0	1.0	0.25	292
0.7925198378637723	0.0	0.19287161277109874	0.014608549365128924	-0.19447782212466086	293
0.0	0.0	0.0	1.0	0.25	294
0.9073466174258954	0.0	0.0	0.09265338257410467	-0.20367330871294767	295
0.8239493136696439	0.0	0.1614421369652274	0.014608549365128927	-0.20233519107612874	296
0.8335885471325003	0.0	0.1526027596166488	0.01380869325085102	-0.20494496347041233	297
0.0	0.0	0.0	1.0	0.25	298
0.0	0.9861913067491491	0.0	0.01380869325085102	0.003452173312712755	299
0.4615453907739435	0.0	0.0	0.5384546092260565	0.01922730461302824	300
0.0	0.0	0.0	1.0	0.25	301
0.1287515189955897	0.07807354018426484	0.7931749408201455	0.0	-0.03218787974889742	302
1.0	0.0	0.0	0.0	-0.25	303
0.18796090269152488	0.3072281542172825	0.5048109430911927	0.0	-0.04699022567288123	304
0.9927334431008935	0.0	0.007266556899106537	0.0	-0.24818336077522338	305
0.9927334431008935	0.0	0.007266556899106539	0.0	-0.24818336077522338	306
0.0	0.0	0.0	1.0	0.25	307
0.9539125302902088	0.0	0.007266556899106537	0.03882091281068462	-0.22877290436988104	308
0.9656621394881773	0.0	0.03433786051182271	0.0	-0.2414155348720443	309
0.9656621394881778	0.034337860511822235	0.0	0.0	-0.24141553487204445	310
0.0	0.0	0.0	1.0	0.25	311
0.9518339216317572	0.013828217856420001	0.0343378605118227	0.0	-0.2379584804079393	312
0.0	0.0	0.0	1.0	0.25	313
0.995140667347956	0.004859332652043896	0.0	0.0	-0.248785166836989	314
0.995140667347956	0.004859332652043896	0.0	0.0	-0.248785166836989	315
0.6053497817269685	0.004859332652043896	0.0	0.38979088562098757	-0.053889724026495237	316
0.8658671338584678	0.08415697874712263	0.04997588739440959	0.0	-0.21646678346461695	317
0.9500241126055912	0.0	0.0499758873944089	0.0	-0.2375060281513978	318
0.9298982967231515	0.0	0.0701017032768484	0.0	-0.23247457418078787	319
0.0	0.0	0.0	1.0	0.25	320
0.0	0.0	0.0	1.0	0.25	321
0.0	0.0	0.0	1.0	0.25	322
0.871303268936477	0.12869673106352303	0.0	0.0	-0.21782581723411926	323
0.6452879637826049	0.0	0.0	0.35471203621739517	-0.07264398189130243	324
0.9135421659629261	0.0	0.014088773169129319	0.07236906086794442	-0.21029327627374544	325
0.0	0.0	0.0	1.0	0.25	326
0.617015664509304	0.12209202631947487	0.26089230917122114	0.0	-0.154253916127326	327
0.5787401364968324	0.16036755433194644	0.26089230917122114	0.0	-0.1446850341242081	328
0.2681460637440205	0.731853936255979	5.091174354685689e-16	0.0	-0.06703651593600513	329
0.0	0.0	0.0	1.0	0.25	330
0.36356954445930595	0.636430455540694	0.0	0.0	-0.09089238611482649	331
0.4033315428270832	0.05097946395207465	0.0	0.5456889932208421	0.035589362598439714	332
0.1108427081887469	0.08651198034055095	0.0	0.8026453114707021	0.1729506508204888	333
0.913488019659449	0.08651198034055095	0.0	0.0	-0.22837200491486226	334
0.8786487345814626	0.08651198034055096	0.03483928507798633	0.0	-0.21966218364536566	335
0.4939005494859359	0.5060994505140629	1.1941633535156717e-15	0.0	-0.123475137371484	336
0.0	0.0	0.0	1.0	0.25	337
0.833737660701463	0.0	0.0	0.16626233929853693	-0.16686883035073152	338
0.06213391506260656	0.7752823085048999	0.0	0.1625837764324935	0.025112465342471732	339
0.0	0.0	0.0	1.0	0.25	340
0.990544979590214	0.0	0.0	0.009455020409785998	-0.24527248979510702	341
0.0	0.0	0.0	1.0	0.25	342
0.01753601611413906	0.0	0.07128370558064528	0.9111802783052156	0.22341106554776913	343
1.0	0.0	0.0	0.0	-0.25	344
1.0	0.0	0.0	0.0	-0.25	345
0.5468531818330641	0.0	0.39835984010806796	0.054786978058868056	-0.123016550943549	346
0.569120327599075	0.43087967240092456	4.949790929135526e-16	0.0	-0.14228008189976876	347
0.0	0.0	0.0	1.0	0.25	348
0.0	0.0	0.0	1.0	0.25	349
0.053725100239358954	0.32700373381253794	0.4850353634959378	0.13423580245216524	0.02012767555320158	350
1.0	0.0	0.0	0.0	-0.25	351
0.9370831291906919	0.0	0.0	0.06291687080930809	-0.21854156459534596	352
0.0	0.0	0.0	1.0	0.25	353
0.9219551667910253	0.0	0.0	0.07804483320897468	-0.21097758339551265	354
0.8385578630347716	0.0	0.16144213696522847	0.0	-0.2096394657586929	355
0.6276407715362455	0.3723592284637545	0.0	0.0	-0.15691019288406138	356
0.6687760387898225	0.07377167538407749	0.2574522858260999	0.0	-0.16719400969745563	357
0.0	0.0	0.0	1.0	0.25	358
0.0	0.07514089603743261	0.8121477613076757	0.11271134265489176	0.02817783566372295	359
0.3858518496094087	0.6141481503905913	0.0	0.0	-0.09646296240235218	360
0.057651085547162625	0.6685378742416792	0.2738110402111581	0.0	-0.014412771386790646	361
0.28442331190028247	0.0	0.0	0.7155766880997175	0.10778834404985876	362
0.9999999999999996	0.0	5.208551929795151e-16	0.0	-0.2499999999999999	363
0.03843405750926357	0.0	0.0	0.9615659424907363	0.2307829712453682	364
0.0	0.0	0.0	1.0	0.25	365
0.0	0.01380869325085102	0.9861913067491491	0.0	2.7755575615628914e-17	366
0.9262283246159225	0.0	0.0	0.07377167538407749	-0.21311416230796126	367
0.08071061211013628	0.9054806946390127	0.0	0.01380869325085102	-0.01672547971482132	368
0.1200367193990011	0.019467730818842805	0.8604955497821561	0.0	-0.030009179849750267	369
0.07835414622354182	0.01995643083744819	0.8820966390463126	0.019592783892697162	-0.014690340582711181	370
0.02448834777050128	2.638250902881555e-16	0.06670151759517917	0.9088101346343193	0.2210804467159545	371
0.027164732660520566	0.0	0.0	0.9728352673394794	0.23641763366973972	372
0.011378419742857825	0.0	0.0	0.9886215802571421	0.24431079012857107	373
0.9886215802571421	0.0	0.011378419742857825	0.0	-0.24715539506428552	374
0.25996085787327256	0.31580369341660747	0.42423544871011987	0.0	-0.06499021446831814	375
0.05454691856231224	0.5159288965253672	0.42952418491232053	0.0	-0.013636729640578063	376
0.4896542737162359	0.0	0.0	0.5103457262837641	0.0051728631418820475	377
0.0	0.0	0.0	1.0	0.25	378
0.6436656557636573	0.30722815421728245	0.0	0.049106190019060185	-0.1486398664361493	379
0.187049479584599	0.5057223661981178	0.30722815421728317	0.0	-0.04676236989614975	380
0.6236881863798601	0.11084270818874692	0.26546910543139296	0.0	-0.155922046594965	381
0.9999999999999988	1.1941633535156717e-15	0.0	0.0	-0.2499999999999997	382
0.13217649469326923	0.1789571250908408	0.40339402746224395	0.2854723527536461	0.038323964515094205	383
1.0	0.0	0.0	0.0	-0.25	384
0.48066494331552345	0.0	0.0	0.5193350566844765	0.009667528342238274	385
0.3723565244607153	0.45841285465325543	0.16923062088602916	0.0	-0.09308913111517883	386
0.220245504541159	0.022446630143658185	0.7573078653151828	0.0	-0.05506137613528975	387
0.4002753217681363	0.0	0.0	0.5997246782318637	0.04986233911593185	388
0.20445196245728905	0.017226030284881746	0.7783220072578292	0.0	-0.05111299061432226	389
0.9931893044925814	0.0	0.006810695507418732	0.0	-0.24829732612314534	390
