1868	0.00011965277037912543
1241	0.00015194010288076035
1679	0.00015889548148699127
1850	0.0003395900378906143
256	0.00041225599298470395
503	0.00016035595016823312
1649	0.0014005905490453276
1379	0.00013609711624323298
1247	0.00046604710343434803
115	0.0003792802178019961
622	0.00016527947132114805
122	0.00014426784193013393
1889	0.00015781601615428092
147	0.00046604710343434803
1240	0.00016259373494520633
1769	6.942581490779373e-05
359	0.00024316524384889796
900	3.780091510449479e-05
355	0.00010504785541216764
1549	0.00010642250795216216
1102	3.717415177379578e-05
1346	1.3501758020466415e-05
1103	0.0004794418557168202
329	0.00030244705793402657
486	0.0003313080137994568
607	0.00034874538617436134
813	0.00037482307521295786
516	0.00044420932324601154
17	9.563954645282523e-05
160	0.00022828245675679589
414	6.929660168507565e-05
1826	0.00025996839378520216
352	2.6602906539406e-05
1057	0.0001406716383614647
733	5.3625936976728785e-05
178	0.0002647309948281893
288	0.00016606232199520556
649	0.00033398193234376606
15	0.00018011518010455763
195	0.00020090323951969842
644	0.0002460782233320696
18	0.00025545331450156124
1662	0.00015710375116340954
109	0.00020889222206566319
915	0.0005146740275883686
1560	0.00024807591467612596
1456	0.00025012061472761885
708	0.0004192112925333744
1686	0.00014096570243783037
1569	0.0001448819494309339
883	9.425195817157492e-05
612	2.6130216975983993e-05
931	6.712887386597184e-05
630	0.00033398193234376606
1364	0.00022512226203983215
278	0.0004794418557168202
809	0.00044420932324601154
1893	0.000370583441112294
904	0.0001341690784136663
1080	0.00044420932324601154
1857	0.00017965419320537597
520	0.0002869195211017877
1822	0.00023324928124589508
1289	0.00025656028144837114
1685	0.00044420932324601154
144	0.00023324928124589508
1105	0.00023851730409748015
659	0.0001406716383614647
652	0.0002274815683600919
1885	0.00013281763818512887
1367	0.00015465581905228242
319	9.758439784956813e-05
526	3.69069166612917e-05
419	9.038180254382953e-05
1590	0.0001704988037083947
1577	0.00015396889180500797
716	0.0003520248472804424
1058	0.0002235842434701123
719	5.782248737371957e-05
697	0.00019577347295239074
1573	0.0005146740275883686
1448	0.00023240151092236862
161	0.0003237471150544023
548	6.489108813231213e-05
239	0.0001684541015003877
1565	4.0818118888733955e-05
172	0.0002274815683600919
1349	0.0001496315385525811
164	0.00010583070634964732
70	0.00011604099389711585
1939	7.151979276212949e-05
1803	0.00016373461573728843
447	7.755284358385082e-05
31	6.081522400213253e-05
1307	0.0004192112925333744
1338	0.0005146740275883686
211	0.0003554329463022525
1905	0.00015674979612130096
613	0.0001684541015003877
453	0.0004794418557168202
1673	6.058131840168351e-05
840	0.0004952844179465887
1090	0.00018784434513706425
715	0.00018784434513706425
1043	0.0005749024272256335
799	9.288617964217962e-05
610	0.00020635493813609735
394	0.0003792802178019961
1764	0.0002710765654823555
911	0.0002274815683600919
926	0.00015362745386253145
1856	0.0005146740275883686
1849	0.0002266879941048303
331	0.0005146740275883686
515	0.00013637607588535918
1295	0.00028851398156819885
49	0.000383978399455823
1570	0.00039982125016942935
1640	0.00022590160160580413
105	0.0003554329463022525
1399	6.011538764372455e-05
99	7.503394621293798e-05
1259	0.00044420932324601154
884	0.0002274815683600919
770	0.00025768153220595807
1635	0.0005396713371069743
333	0.00020268273802591952
75	0.0004192112925333744
954	0.00017965419320537597
1526	0.00027792228429428603
196	0.00043505407112503364
600	0.00027240324312010505
127	0.00028851398156819885
471	0.0003792802178019961
1627	0.00013609711624323298
929	0.00020090323951969842
185	3.471135058550103e-05
1732	0.00016221674589729883
725	0.00012366224582610364
466	2.3194787998950205e-05
569	8.2369464916349e-05
807	0.00034874538617436134
1872	0.00032619503833411154
857	0.0002934807989863878
699	0.0005396713371069743
426	0.0006351275818466227
747	0.00027240324312010505
258	0.00020149236589526304
576	0.00023240151092236862
1918	0.00020268273802591952
295	0.0004952844179465887
1711	0.00039982125016942935
1072	0.0001883510277380802
1386	0.0005396713371069743
1282	0.0004952844179465887
74	0.00017430506906457858
889	0.00021698138836513046
805	0.00041225599298470395
704	0.0002684824712993235
65	0.00044420932324601154
8	0.00043505407112503364
1604	0.0004192112925333744
973	0.00014396240804822135
1396	0.0001747384656279357
1035	0.00025768153220595807
255	0.0004544440053066191
674	0.0002044994412351758
387	0.0004267721257126637
151	0.0003313080137994568
1954	0.00024034675606727815
121	0.000383978399455823
281	8.014694290937231e-05
1519	0.0002460782233320696
737	0.00021217169796622736
1140	0.00039982125016942935
405	0.0014005905490453276
995	0.0005146740275883686
1832	0.00025221458928362624
1752	0.00022909079537472012
166	0.00023761682183155616
784	0.0004952844179465887
1641	0.00019040782952992565
781	0.0002032840954828909
906	0.00019915945239921224
190	0.00043505407112503364
934	0.0002367255754297937
464	0.0002853537911442887
305	0.0004794418557168202
1329	0.00022828245675679589
367	0.00024509634001631457
245	0.0003792802178019961
396	0.0003554329463022525
861	0.00023851730409748015
1571	0.00016926621801813024
821	0.0001369366962408557
268	0.0001760517777322776
1159	5.460169634290242e-05
1586	0.0004267721257126637
1373	0.00030244705793402657
1322	0.0003520248472804424
631	0.00014519063838594235
762	0.0014005905490453276
320	0.0004952844179465887
1036	0.0003237471150544023
795	7.970917939526517e-05
16	0.00025656028144837114
241	0.00023324928124589508
1523	0.0004267721257126637
957	0.0014005905490453276
731	0.00035898018843813105
804	0.0006351275818466227
664	0.0003942131716685372
797	0.0003942131716685372
1862	0.00022132708323619317
1672	0.0002490922507500263
1389	0.00022990672412698135
231	0.0002934807989863878
1542	0.00046604710343434803
1279	0.0006351275818466227
1077	0.00014037856607088865
130	0.0004267721257126637
1880	0.00033674075083013887
222	0.0005749024272256335
1791	0.0005146740275883686
1053	0.0005749024272256335
291	0.0004267721257126637
1066	0.0005749024272256335
693	0.0003103521051946165
1802	0.00030630972082405593
1429	0.0003520248472804424
25	0.00034874538617436134
692	0.0005396713371069743
370	0.0014005905490453276
338	0.0002460782233320696
1609	0.0004794418557168202
577	0.0003665410707916375
1722	0.00014930669388627538
497	0.0002460782233320696
811	0.0014005905490453276
721	0.0006351275818466227
1766	0.0005749024272256335
89	0.00026113479681908993
427	0.0002869195211017877
1883	0.0003942131716685372
953	0.0001684541015003877
748	0.0006351275818466227
1166	0.00036267842072978745
1656	0.0004267721257126637
914	0.0003520248472804424
1807	0.0004794418557168202
894	0.0002235842434701123
124	0.0002793586092434437
959	0.0001496315385525811
156	0.00044420932324601154
425	0.0005749024272256335
1487	0.000370583441112294
46	0.0004952844179465887
1632	0.0005396713371069743
1943	0.0005396713371069743
180	0.0004952844179465887
148	0.0005146740275883686
170	0.0004952844179465887
707	0.00018245752746761398
240	0.0006351275818466227
1145	0.0003313080137994568
1898	0.000370583441112294
285	0.0002101891983621325
1871	0.000388945188590572
874	0.00033398193234376606
1449	0.0003167917600269303
742	0.0004952844179465887
1782	0.000370583441112294
84	0.000388945188590572
1046	0.0005396713371069743
1716	0.000383978399455823
1561	0.0004267721257126637
321	0.00027792228429428603
994	0.0005396713371069743
712	0.0002672138983162475
132	0.0004952844179465887
660	0.00031244607598111845
728	0.00022590160160580413
757	4.414329733246252e-06
1646	0.0005396713371069743
766	0.00026113479681908993
794	0.0002737504901735195
264	0.0001344419070673365
1113	0.00039982125016942935
5	0.0003190489144209126
1266	0.0004544440053066191
700	0.00037482307521295786
1777	0.0002838157746081207
1484	0.0003665410707916375
1423	8.939991784675206e-05
1840	0.00040581638570570515
1317	0.0001532873522747174
739	0.00017387382335990877
1619	0.00044420932324601154
1321	0.0002623170697360769
401	0.00013806890578642482
1419	0.0003520248472804424
791	0.0004952844179465887
1726	0.00044420932324601154
1545	0.00046604710343434803
1465	0.00037482307521295786
1331	0.0006351275818466227
1829	0.00021284271130306252
474	0.00025221458928362624
1213	0.00014801932445138763
1431	0.0005396713371069743
214	0.0014005905490453276
1119	0.0004952844179465887
545	0.0002901382466703563
1242	0.00016072493518314807
279	0.0005749024272256335
745	0.00037482307521295786
528	0.0014005905490453276
1848	0.00019801606997970982
637	0.0005396713371069743
535	0.0006351275818466227
1281	0.00030244705793402657
1454	0.0005749024272256335
1073	0.00026976983859710457
1616	0.00010761834149133843
1318	0.0006351275818466227
365	7.258601320231097e-05
1539	0.00025996839378520216
1468	0.00030057826297574136
1117	0.00034558520433652316
343	0.0005749024272256335
1296	0.0005749024272256335
494	0.00036267842072978745
1902	0.00019915945239921224
1235	0.00041225599298470395
882	0.0014005905490453276
629	0.00012390395908198353
351	0.00023761682183155616
942	0.0002647309948281893
534	0.0004192112925333744
1177	0.00043505407112503364
639	0.000388945188590572
1228	0.0005749024272256335
836	0.00031244607598111845
1226	0.0003554329463022525
1723	0.0005749024272256335
265	0.00036267842072978745
1404	0.0006351275818466227
218	0.00040581638570570515
157	0.0004794418557168202
1655	0.00046604710343434803
620	0.00023156193173270095
504	0.00030630972082405593
1209	0.0005146740275883686
472	0.00034558520433652316
1276	0.0014005905490453276
56	0.0006351275818466227
186	0.0003520248472804424
618	0.0004952844179465887
1082	0.00041225599298470395
1485	0.0002934807989863878
1920	0.0004192112925333744
1163	0.0006351275818466227
1471	9.087693705106694e-05
985	0.0002869195211017877
1622	0.0002710765654823555
1466	0.0002003180803512079
324	0.0005749024272256335
810	0.00037482307521295786
1042	0.00023584337735735826
1198	0.0005749024272256335
546	0.0003190489144209126
743	0.00046604710343434803
1108	0.000328713925401701
263	0.00041225599298470395
1292	0.0005146740275883686
966	0.0004267721257126637
1230	0.00023851730409748015
1638	0.0006351275818466227
1538	0.0004192112925333744
1401	0.00039982125016942935
1008	0.00041225599298470395
679	0.000328713925401701
184	0.0004267721257126637
259	0.0003043569284454257
1498	0.0006351275818466227
476	0.0014005905490453276
1783	0.0004952844179465887
749	0.000388945188590572
1225	0.0003213662664009961
1681	0.0003792802178019961
589	0.0005146740275883686
556	0.0005396713371069743
1434	0.0014005905490453276
1049	0.0005749024272256335
828	0.0003792802178019961
919	0.0002793586092434437
735	0.0005396713371069743
368	0.00032619503833411154
205	0.0003792802178019961
1044	0.0001853543231571057
1799	0.0003665410707916375
1630	0.0002793586092434437
666	0.0005749024272256335
506	0.0004192112925333744
944	0.00040581638570570515
817	0.0005749024272256335
104	0.00035898018843813105
1721	0.00046604710343434803
446	0.00020889222206566319
825	0.0004544440053066191
100	0.0006351275818466227
1086	0.0005749024272256335
375	0.00039982125016942935
1771	0.0005749024272256335
380	0.000383978399455823
19	0.00040581638570570515
210	0.00046604710343434803
90	0.00043505407112503364
1427	0.0006351275818466227
1136	0.00023584337735735826
1653	0.0014005905490453276
236	0.00046604710343434803
1710	0.0014005905490453276
808	0.0005396713371069743
943	0.0004192112925333744
383	0.0006351275818466227
1739	0.00033398193234376606
1300	0.0004952844179465887
565	0.0004267721257126637
323	0.00033674075083013887
1873	0.0004952844179465887
1768	0.00040581638570570515
327	0.00030630972082405593
961	0.0003942131716685372
1602	0.0014005905490453276
793	0.0005146740275883686
617	0.0001815129983309587
1269	0.0004952844179465887
683	0.00029695708797533295
6	0.00016885921102221884
1124	0.0002934807989863878
938	0.0005396713371069743
720	0.00044420932324601154
353	0.00020953829046223892
1934	0.0005396713371069743
389	0.0004267721257126637
801	0.0014005905490453276
176	0.00043505407112503364
1112	0.0014005905490453276
1900	0.000276509315203317
1248	0.000370583441112294
1165	0.0005396713371069743
1	0.0002853537911442887
1575	0.000388945188590572
1183	0.0006351275818466227
1701	0.0014005905490453276
1834	0.00034558520433652316
307	0.00034874538617436134
634	0.0005396713371069743
892	0.00015194010288076035
701	0.00025012061472761885
23	0.00024034675606727815
1214	0.00043505407112503364
20	0.0003425359286626658
1290	0.0003554329463022525
530	0.0005749024272256335
615	0.0014005905490453276
1827	0.0006351275818466227
1143	0.0005146740275883686
335	0.0014005905490453276
1576	0.0014005905490453276
459	0.0006351275818466227
499	0.00046604710343434803
1348	0.0014005905490453276
1246	0.0005749024272256335
714	0.0004794418557168202
372	0.00033398193234376606
450	0.0005749024272256335
684	0.0004267721257126637
1808	0.0006351275818466227
1291	0.00046604710343434803
1759	0.00033674075083013887
843	0.0004794418557168202
143	0.0005749024272256335
490	0.0002838157746081207
385	0.00046604710343434803
242	0.00033674075083013887
1557	0.00046604710343434803
628	0.00041225599298470395
1743	0.0002901382466703563
1554	0.0005749024272256335
872	0.00024127613130842603
432	0.00010883086161185927
1424	0.00033674075083013887
183	0.00046604710343434803
1763	0.000215579812966075
1761	0.0005146740275883686
72	0.00018245752746761398
174	0.0004192112925333744
1612	0.00014550042783807496
1088	0.0002684824712993235
393	0.0005396713371069743
293	0.0005749024272256335
899	0.00022058754017590746
1828	0.0006351275818466227
418	0.000370583441112294
851	0.0006351275818466227
751	0.0005146740275883686
1844	0.000276509315203317
228	0.0005146740275883686
1179	0.0004192112925333744
1278	0.0005146740275883686
55	0.0006351275818466227
988	0.0003395900378906143
756	0.0003942131716685372
1597	0.0006351275818466227
1955	0.0002869195211017877
1104	0.0005749024272256335
896	0.0014005905490453276
43	0.0003237471150544023
197	0.00029695708797533295
1912	0.0005396713371069743
1477	0.0005146740275883686
1903	0.0003792802178019961
325	0.00034558520433652316
1271	0.0004544440053066191
788	0.0003237471150544023
927	0.0005396713371069743
1579	0.0003213662664009961
1917	0.0014005905490453276
392	0.0014005905490453276
567	0.00031244607598111845
580	0.0006351275818466227
1205	0.0004952844179465887
1749	0.0003792802178019961
410	0.0005396713371069743
1127	0.00037482307521295786
1467	0.0005749024272256335
1532	0.00035898018843813105
42	0.00036267842072978745
318	0.0005396713371069743
646	0.00044420932324601154
260	0.0005396713371069743
800	0.00033674075083013887
266	0.00024509634001631457
758	0.00046604710343434803
491	0.0004952844179465887
1172	0.0002176907456888071
754	0.0004544440053066191
345	0.0003190489144209126
1215	0.00044420932324601154
29	0.0005749024272256335
234	0.0005146740275883686
1236	0.0004952844179465887
1690	0.00044420932324601154
1610	0.0005749024272256335
1109	0.0004794418557168202
1676	0.00035898018843813105
1884	0.00029179345192081624
598	0.0006351275818466227
1267	0.0003313080137994568
705	0.00036267842072978745
1530	0.0004794418557168202
1418	0.0005749024272256335
1366	0.0003792802178019961
1294	0.0006351275818466227
433	0.0003554329463022525
363	0.000388945188590572
557	0.0002987488138832008
642	0.0003213662664009961
1650	0.0004192112925333744
388	0.0005749024272256335
885	0.000383978399455823
688	0.0005146740275883686
1846	0.0014005905490453276
1161	0.0004794418557168202
1502	0.0003395900378906143
1003	0.0005146740275883686
1551	0.0005749024272256335
1620	0.0014005905490453276
300	8.683453975450829e-05
1350	0.0004952844179465887
997	0.00041225599298470395
1249	0.0014005905490453276
1147	0.0014005905490453276
1601	0.0014005905490453276
1428	0.0005749024272256335
1797	0.00046604710343434803
1660	0.0005749024272256335
1211	0.0005396713371069743
137	0.0005396713371069743
1258	0.00043505407112503364
1130	0.0004794418557168202
1925	0.0006351275818466227
1288	0.0004952844179465887
189	0.0006351275818466227
1666	0.0005749024272256335
690	0.0006351275818466227
412	0.0005396713371069743
789	0.0004794418557168202
879	0.0003942131716685372
1585	0.00044420932324601154
681	0.0004952844179465887
1406	0.00046604710343434803
1207	0.0006351275818466227
35	0.00022909079537472012
463	0.0014005905490453276
1047	0.0005749024272256335
1508	0.0004952844179465887
1715	0.00046604710343434803
1079	0.0004544440053066191
539	0.0006351275818466227
621	0.0002710765654823555
1874	0.0014005905490453276
1430	0.0014005905490453276
1351	0.0006351275818466227
967	0.0006351275818466227
1059	0.00029520156092888226
309	0.0005749024272256335
203	0.0005749024272256335
1134	0.0003554329463022525
916	0.0002869195211017877
429	0.0014005905490453276
192	0.000388945188590572
584	0.0005396713371069743
208	0.0004544440053066191
85	0.000370583441112294
1011	0.0005749024272256335
1339	0.0005146740275883686
1667	0.0004267721257126637
1911	0.0006351275818466227
1642	0.00044420932324601154
1654	0.00023324928124589508
1325	0.0005146740275883686
920	0.0006351275818466227
1081	0.00022909079537472012
1559	0.0005146740275883686
1500	0.0005749024272256335
158	0.00021985423805184916
125	0.0006351275818466227
407	0.00010862759633741284
1956	0.0004952844179465887
1195	0.0005749024272256335
778	0.0006351275818466227
1608	0.0005749024272256335
1525	0.00044420932324601154
235	0.0002823045074764999
1830	0.0006351275818466227
505	0.0005749024272256335
1489	0.0002838157746081207
34	0.0005146740275883686
893	0.0002176907456888071
540	0.0005749024272256335
1354	0.0005396713371069743
71	0.0004267721257126637
1894	0.0006351275818466227
1704	0.00039982125016942935
154	0.0006351275818466227
1682	0.0005146740275883686
1126	0.0002511612947120988
614	0.0004794418557168202
1714	0.0005396713371069743
451	0.0004544440053066191
103	0.00040581638570570515
39	0.00037482307521295786
206	0.00025221458928362624
1315	0.00046604710343434803
1669	0.0004952844179465887
276	0.0003083074087373036
529	0.0006351275818466227
422	0.0003083074087373036
1107	0.0014005905490453276
946	0.0006351275818466227
13	0.0006351275818466227
838	0.0005749024272256335
1819	0.00044420932324601154
559	0.0004267721257126637
1219	0.00036267842072978745
44	0.00044420932324601154
1603	0.00044420932324601154
1360	0.0004794418557168202
399	0.0004952844179465887
1384	0.0005146740275883686
1937	0.0005396713371069743
947	0.0005146740275883686
1750	0.00044420932324601154
249	0.0003520248472804424
302	0.000383978399455823
1054	0.00021150582653867137
1800	0.0014005905490453276
1135	0.00017430506906457858
1352	0.0003043569284454257
194	0.0004952844179465887
1256	0.000328713925401701
1403	0.0005146740275883686
977	0.0005749024272256335
1184	0.0014005905490453276
1091	0.0006351275818466227
1251	0.0004794418557168202
1891	0.0005146740275883686
963	0.0004952844179465887
786	0.00041225599298470395
347	0.0005749024272256335
110	0.0004544440053066191
496	0.00040581638570570515
1948	0.0006351275818466227
878	0.00017387382335990877
1564	0.00017649399664852858
107	0.0004794418557168202
1596	0.0005749024272256335
342	0.0014005905490453276
984	0.0006351275818466227
1658	0.0005396713371069743
225	0.0006351275818466227
282	0.0014005905490453276
244	0.0014005905490453276
654	0.00013637607588535918
97	0.0005396713371069743
562	0.0004544440053066191
1958	0.0005396713371069743
593	0.0003792802178019961
1824	0.0005146740275883686
590	0.00046604710343434803
647	0.0005749024272256335
1038	0.0014005905490453276
1814	0.0004952844179465887
1381	0.0004952844179465887
769	0.0005396713371069743
1342	0.0005396713371069743
1887	0.0005146740275883686
443	0.0005749024272256335
616	0.0006351275818466227
230	0.00041225599298470395
950	0.0006351275818466227
1176	0.0004794418557168202
1268	0.00043505407112503364
901	0.0006351275818466227
379	0.00043505407112503364
1361	0.0005146740275883686
1120	0.0004952844179465887
1114	0.00046604710343434803
286	0.0002987488138832008
1186	0.0005396713371069743
1168	0.0005396713371069743
1190	0.0002460782233320696
1303	0.0005396713371069743
691	0.0002987488138832008
270	0.0005396713371069743
1162	0.0005396713371069743
458	0.0005396713371069743
978	0.0006351275818466227
571	0.00040581638570570515
1877	0.0005749024272256335
1463	0.00046604710343434803
1206	0.0005749024272256335
560	0.0005749024272256335
378	0.0002684824712993235
1013	0.0014005905490453276
1137	0.0006351275818466227
1928	0.0014005905490453276
1061	0.00036267842072978745
182	0.00028851398156819885
518	0.0006351275818466227
987	0.0006351275818466227
118	0.0014005905490453276
76	0.0014005905490453276
1804	0.0006351275818466227
971	0.00029179345192081624
587	0.0014005905490453276
1063	0.00043505407112503364
1678	0.00035898018843813105
1486	0.0004794418557168202
980	0.0005749024272256335
1547	0.0004267721257126637
1125	0.0006351275818466227
653	0.0004544440053066191
1075	0.00044420932324601154
517	0.0005146740275883686
623	0.0005749024272256335
1651	0.00036267842072978745
1121	0.00037482307521295786
1286	0.0005749024272256335
212	0.0005396713371069743
1584	0.0003395900378906143
1922	0.0006351275818466227
340	0.00030244705793402657
1283	0.0004952844179465887
41	0.0004794418557168202
1495	0.000328713925401701
1297	0.0014005905490453276
1683	0.00034558520433652316
1480	0.00044420932324601154
650	0.0003520248472804424
330	0.0004952844179465887
1494	0.0005749024272256335
1670	0.0006351275818466227
1229	0.0005146740275883686
1343	0.0006351275818466227
1096	0.00030057826297574136
935	0.0006351275818466227
1469	0.00044420932324601154
1664	0.00044420932324601154
1029	0.0014005905490453276
421	0.0005146740275883686
1252	0.0005749024272256335
1150	0.0004794418557168202
1854	0.0005146740275883686
485	0.00034874538617436134
1062	0.0004794418557168202
1164	0.0006351275818466227
1531	0.0003425359286626658
1178	0.0005146740275883686
832	0.0014005905490453276
974	0.0005396713371069743
1899	0.0004952844179465887
9	0.0005749024272256335
1221	0.0014005905490453276
1305	0.0014005905490453276
436	0.0004794418557168202
876	0.00044420932324601154
301	0.0004952844179465887
1076	0.0005749024272256335
1717	0.0006351275818466227
763	0.0005749024272256335
1220	0.0005749024272256335
1203	0.0005146740275883686
724	0.0004952844179465887
856	0.0005749024272256335
261	0.0005749024272256335
1789	0.0014005905490453276
511	0.0005749024272256335
1129	0.0014005905490453276
1368	0.0004794418557168202
312	0.0005749024272256335
864	0.00043505407112503364
626	0.0004544440053066191
1156	0.0014005905490453276
1028	0.0005396713371069743
165	0.0005749024272256335
835	0.0005396713371069743
1863	0.0004952844179465887
1002	0.0004952844179465887
243	0.0004192112925333744
568	0.0005146740275883686
141	0.0005396713371069743
1546	0.0004952844179465887
1005	0.0006351275818466227
1562	0.0005396713371069743
1647	0.0014005905490453276
1823	0.00034874538617436134
1383	0.0004952844179465887
1720	0.00044420932324601154
924	0.0005749024272256335
678	0.0014005905490453276
238	0.00018937334328493144
937	0.0005749024272256335
575	0.0006351275818466227
314	0.0005396713371069743
796	0.0014005905490453276
826	0.0014005905490453276
945	0.0003237471150544023
550	0.0005396713371069743
415	0.0005749024272256335
602	0.0005749024272256335
478	0.0004544440053066191
1101	0.0005396713371069743
460	0.0014005905490453276
507	0.0014005905490453276
1729	0.0005146740275883686
1648	0.0005396713371069743
1457	0.0005146740275883686
1882	0.0004192112925333744
326	0.0004952844179465887
457	0.0005749024272256335
671	0.0004952844179465887
827	0.0006351275818466227
549	0.0004544440053066191
563	0.00041225599298470395
1817	0.0005749024272256335
1931	0.0005396713371069743
1388	0.0004794418557168202
1748	0.0005749024272256335
473	0.0014005905490453276
101	0.0006351275818466227
1633	0.0004952844179465887
48	0.00044420932324601154
274	0.0002647309948281893
734	0.00018584665207759915
82	0.0005396713371069743
1417	0.00039982125016942935
1567	0.0006351275818466227
1407	0.0004267721257126637
1470	0.0001747384656279357
60	0.0005146740275883686
1728	0.0006351275818466227
1007	0.0005146740275883686
591	0.0014005905490453276
1598	0.0004544440053066191
561	0.0005749024272256335
1004	0.0005749024272256335
64	0.0004952844179465887
1951	0.0014005905490453276
1680	0.00044420932324601154
1643	0.000388945188590572
1765	0.0003665410707916375
51	0.00036267842072978745
1793	0.0014005905490453276
839	0.0005146740275883686
1298	0.00033398193234376606
609	0.00043505407112503364
1788	0.0006351275818466227
782	0.0006351275818466227
78	0.0014005905490453276
1572	0.0005749024272256335
448	0.000263515650345682
1045	0.0014005905490453276
1362	0.0005146740275883686
1260	0.0005749024272256335
525	0.0014005905490453276
1568	0.0006351275818466227
1222	0.00046604710343434803
1742	0.0003213662664009961
334	0.0004267721257126637
521	0.0004794418557168202
80	0.0006351275818466227
201	0.0005396713371069743
1688	0.0005749024272256335
1274	0.0005749024272256335
1514	0.0004544440053066191
374	0.0014005905490453276
1261	0.0005749024272256335
501	0.00044420932324601154
1820	0.0006351275818466227
1052	0.0014005905490453276
175	0.0006351275818466227
1332	0.0004952844179465887
1422	0.0005749024272256335
1394	0.0006351275818466227
820	0.0014005905490453276
1758	0.0005146740275883686
1391	0.0004794418557168202
456	0.0005146740275883686
775	0.0004544440053066191
204	0.0003665410707916375
253	0.0005146740275883686
1675	0.0005146740275883686
1272	0.0005146740275883686
167	0.0006351275818466227
536	0.0006351275818466227
873	0.00037482307521295786
1387	0.0014005905490453276
1924	0.0006351275818466227
951	0.0004952844179465887
1445	0.0003942131716685372
1031	0.0005396713371069743
283	0.0006351275818466227
254	0.0003520248472804424
592	0.0005749024272256335
991	0.00044420932324601154
533	0.0014005905490453276
854	0.0004952844179465887
1865	0.0005396713371069743
611	0.00035898018843813105
1459	0.0006351275818466227
1196	0.0003554329463022525
1692	0.0006351275818466227
134	0.0006351275818466227
1831	0.0004952844179465887
262	0.0005749024272256335
381	0.0005396713371069743
404	0.0014005905490453276
1867	0.0005749024272256335
1037	0.0014005905490453276
1625	0.0004952844179465887
452	0.0005749024272256335
1746	0.0006351275818466227
1335	0.0006351275818466227
1078	0.0006351275818466227
1439	0.0005396713371069743
1009	0.0014005905490453276
382	0.0005749024272256335
673	0.0014005905490453276
1892	0.0005749024272256335
655	0.0004794418557168202
1462	0.0005749024272256335
814	0.0006351275818466227
1600	0.0005749024272256335
47	0.0004952844179465887
837	0.00043505407112503364
982	0.0005749024272256335
824	0.0005146740275883686
416	0.0005749024272256335
45	0.0005749024272256335
806	0.0006351275818466227
1243	0.0006351275818466227
482	0.0005749024272256335
902	0.0005749024272256335
1780	0.0014005905490453276
830	0.0014005905490453276
685	0.0005146740275883686
1464	0.0005396713371069743
273	0.0005749024272256335
1618	0.0005396713371069743
1359	0.00020149236589526304
1896	0.0003554329463022525
1754	0.0006351275818466227
