0.0	0.0	0.0	0.0	1.0	0.2	97
0.0	1.0	0.0	0.0	0.0	0.0	98
0.0	0.0	0.0	1.0	0.0	0.0	99
0.0	0.984811874319223	0.0	0.015188125680776928	0.0	0.0	100
0.0	0.0	0.0	1.0	0.0	0.0	101
0.0	0.0	0.0	1.0	0.0	0.0	102
1.0	0.0	0.0	0.0	0.0	-0.2	103
0.0	0.0	0.0	0.0	1.0	0.2	104
0.0	0.0	0.0	0.041494526701095005	0.958505473298905	0.191701094659781	105
0.0	0.0	0.0	0.805498247338607	0.19450175266139297	0.0389003505322786	106
0.0	0.0	0.0	1.0	0.0	0.0	107
0.0	0.06019266878035869	0.0	0.0	0.9398073312196413	0.18796146624392826	108
0.0	1.0	0.0	0.0	0.0	0.0	109
1.0	0.0	0.0	0.0	0.0	-0.2	110
0.0	0.0	0.0	0.9081787274525551	0.09182127254744499	0.018364254509488975	111
0.0	0.0	0.0	0.015492066676436277	0.9845079333235638	0.19690158666471275	112
0.03277928058471669	0.006048930038039605	0.0	0.0	0.9611717893772437	0.1856785017585054	113
0.9340794165668876	0.06592058343311247	0.0	0.0	0.0	-0.18681588331337753	114
0.0	0.0	0.0	0.0	1.0	0.2	115
0.9423491750739568	0.05765082492604331	0.0	0.0	0.0	-0.18846983501479136	116
0.02815508275497119	0.04113021830543285	0.01100288045459551	0.9197118184850005	0.0	-0.00563101655099425	117
0.0	0.0	0.0	0.02825679861873961	0.9717432013812604	0.19434864027625207	118
0.0	0.0	0.0	0.0	1.0	0.2	119
0.0	0.06925521409571754	0.1517567328174526	0.7789880530868298	0.0	0.0	120
0.0	1.0	0.0	0.0	0.0	0.0	121
0.0	0.08386516756840715	0.0	0.04032782345715512	0.8758070089744378	0.17516140179488754	122
0.0	1.0	0.0	0.0	0.0	0.0	123
0.01926682327504418	0.0	0.0	0.05999907270688211	0.9207341040180737	0.1802934561486059	124
0.0	1.0	0.0	0.0	0.0	0.0	125
0.0	0.0	0.049924271804990934	0.950075728195009	0.0	0.0	126
0.0	1.0	0.0	0.0	0.0	0.0	127
0.0	1.0	0.0	0.0	0.0	0.0	128
0.0	0.0	0.8184322230990116	0.1815677769009883	0.0	1.1102230246251566e-17	129
0.0	1.0	0.0	0.0	0.0	0.0	130
0.0	1.0	0.0	0.0	0.0	0.0	131
0.0	0.0	0.0	0.0	1.0	0.2	132
0.8660557458359802	0.0	0.059070989407953994	0.015802275348111735	0.05907098940795413	-0.16139695128560522	133
0.0	0.9423491750739568	0.0	0.05765082492604331	0.0	0.0	134
0.0	1.0	0.0	0.0	0.0	0.0	135
0.0	0.018863450391566915	0.0	0.9811365496084331	0.0	0.0	136
0.0	1.0	0.0	0.0	0.0	0.0	137
0.0	0.8514579102529888	0.14854208974701116	0.0	0.0	1.1102230246251566e-17	138
0.0	1.0	0.0	0.0	0.0	0.0	139
0.0	0.8032518080755215	0.0940358618687358	0.05569439912137476	0.0470179309343679	0.009403586186873578	140
0.0	0.0	0.0	0.041221102899883746	0.9587788971001163	0.19175577942002325	141
0.0	0.0	0.0	0.9888275219657574	0.011172478034242496	0.0022344956068484968	142
0.0	0.9433789314182716	0.0	0.056621068581728475	0.0	0.0	143
0.0	1.0	0.0	0.0	0.0	0.0	144
0.0	0.063977013808734	0.0934605153670987	0.7491019554570686	0.0934605153670987	0.01869210307341973	145
0.0	0.0	0.0	0.0	1.0	0.2	146
0.9395082632901568	0.02016391265103382	0.0	0.040327824058809414	0.0	-0.18790165265803135	147
0.0	0.0	0.0	0.07487326475606576	0.9251267352439343	0.18502534704878687	148
0.8867578628365431	0.056621068581728475	0.0	0.056621068581728475	0.0	-0.17735157256730863	149
0.0	0.9840745551258953	0.0	0.0	0.01592544487410471	0.003185088974820942	150
0.0	0.06926315554917199	0.930736844450828	0.0	0.0	0.0	151
0.06112082154800228	0.9388791784519978	0.0	0.0	0.0	-0.012224164309600449	152
0.1479707993053828	0.0	0.06013007140042859	0.7918991292941885	0.0	-0.029594159861076563	153
0.0	0.0	0.0	0.9123489666403652	0.08765103335963481	0.01753020667192695	154
0.0	1.0	0.0	0.0	0.0	0.0	155
0.8871494471684356	0.11285055283156448	0.0	0.0	0.0	-0.17742988943368712	156
0.0	0.0	0.0	1.0	0.0	0.0	157
0.0	0.0	0.0	1.0	0.0	0.0	158
0.0	0.0	0.0	0.0	1.0	0.2	159
0.8452343304183925	0.0	0.09711484465556425	0.0	0.05765082492604331	-0.15751670109846982	160
0.0	0.0	0.0	0.0	1.0	0.2	161
0.0	0.056621068581728475	0.056621068581728475	0.8867578628365431	0.0	0.0	162
0.0	1.0	0.0	0.0	0.0	0.0	163
1.0	0.0	0.0	0.0	0.0	-0.2	164
0.0	0.011163421891792003	0.0	0.060494820765890786	0.9283417573423173	0.18566835146846344	165
0.04539195173855624	0.8638241613113353	0.09078388695010846	0.0	0.0	-0.00907839034771126	166
0.8720459807284737	0.0	0.09346051626156533	0.03449350300996099	0.0	-0.17440919614569475	167
0.0	0.8167525050939298	0.0	0.06711323185641861	0.11613426304965142	0.023226852609930286	168
0.8614895732435486	0.0	0.0	0.0	0.13851042675645145	-0.14459582929741943	169
0.0	1.0	0.0	0.0	0.0	0.0	170
1.0	0.0	0.0	0.0	0.0	-0.2	171
0.0	1.0	0.0	0.0	0.0	0.0	172
0.0	0.0	0.0	0.0	1.0	0.2	173
0.0	0.0	0.0	1.0	0.0	0.0	174
0.2222222177272157	0.5555555645455686	0.0	0.2222222177272157	0.0	-0.04444444354544315	175
0.9379561242626798	0.0	0.020681294422428616	0.04136258131489161	0.0	-0.18759122485253596	176
0.0	1.0	0.0	0.0	0.0	0.0	177
0.8703217080616903	0.0	0.029680984165756003	0.09999730777255375	0.0	-0.17406434161233805	178
0.7364014136017683	0.04593798458290381	0.1547682771276616	0.0	0.06289232468766612	-0.13470181778282042	179
0.0	0.8348447213946413	0.0	0.1651552786053587	0.0	0.0	180
0.0	1.0	0.0	0.0	0.0	0.0	181
0.0	0.0	0.0	1.0	0.0	0.0	182
0.0	1.0	0.0	0.0	0.0	0.0	183
0.0	0.0	0.0	0.060130071400428614	0.9398699285995714	0.18797398571991428	184
1.0	0.0	0.0	0.0	0.0	-0.2	185
0.0	1.0	0.0	0.0	0.0	0.0	186
0.0	0.0	0.0	0.0	1.0	0.2	187
0.0	1.0	0.0	0.0	0.0	0.0	188
0.10562764115890917	0.8943723588410909	0.0	0.0	0.0	-0.02112552823178184	189
0.0	1.0	0.0	0.0	0.0	0.0	190
0.0	1.0	0.0	0.0	0.0	0.0	191
0.0	0.0	0.0	1.0	0.0	0.0	192
0.8358033727708707	0.06867865747984103	0.06867865747984103	0.02683931226944731	0.0	-0.16716067455417413	193
0.0	0.0	0.0	0.011511618574686688	0.9884883814253134	0.19769767628506268	194
0.8073064816652719	0.0	0.03804964150080667	0.0	0.15464387683392142	-0.13053252096627008	195
0.0	0.0	0.0	0.0	1.0	0.2	196
0.0	0.0	0.0	1.0	0.0	0.0	197
0.05257425691976524	0.0	0.9474257430802349	0.0	0.0	-0.01051485138395305	198
0.0	0.0	0.0	1.0	0.0	0.0	199
0.0	0.0	0.0	1.0	0.0	0.0	200
0.0	0.05907098940795401	0.0	0.940929010592046	0.0	0.0	201
0.0	0.019285138446125793	0.0	0.0	0.9807148615538742	0.19614297231077485	202
0.0	1.0	0.0	0.0	0.0	0.0	203
0.0	0.0	0.039530729489183056	0.0	0.960469270510817	0.1920938541021634	204
0.8792447899778922	0.0	0.0	0.12075521002210768	0.0	-0.17584895799557845	205
0.056621067998093265	0.0	0.08493160715100943	0.8584473248508973	0.0	-0.01132421359961866	206
0.0	0.12005465368278	0.0	0.87994534631722	0.0	0.0	207
1.0	0.0	0.0	0.0	0.0	-0.2	208
0.9145277638710878	0.0	0.08547223612891222	0.0	0.0	-0.18290555277421755	209
0.0	0.0	0.0	1.0	0.0	0.0	210
0.0	1.0	0.0	0.0	0.0	0.0	211
0.0	0.0	0.0	0.7324873334590898	0.26751266654091016	0.05350253330818204	212
0.0	0.0	0.0	1.0	0.0	0.0	213
0.0	0.06592058408317343	0.802238257611754	0.13184115830507248	0.0	0.0	214
0.07789348873153151	0.0	0.2889467635766511	0.0	0.6331597476918174	0.11105325179205719	215
0.9065394846329013	0.0934605153670987	0.0	0.0	0.0	-0.18130789692658028	216
0.07936755741508753	0.0	0.0	0.0028363520614936486	0.9177960905234188	0.16768570662166624	217
0.0	0.0	0.0	0.0	1.0	0.2	218
0.0	0.0	0.0	1.0	0.0	0.0	219
0.0	0.0	0.0	0.0	1.0	0.2	220
0.0	0.0	0.0	0.9316501692911011	0.06834983070889877	0.013669966141779755	221
0.0	0.016102339499274393	0.0	0.0	0.9838976605007256	0.19677953210014512	222
0.0	0.127168202666902	0.0	0.8728317973330979	0.0	0.0	223
0.0	0.0	0.0	1.0	0.0	0.0	224
0.0	0.0	0.0	0.9708646226045963	0.029135377395403738	0.005827075479080746	225
0.0	0.12108490170515882	0.851569504121786	0.027345594173055206	0.0	-1.0408340855860843e-17	226
0.0	0.0	0.0	0.0	1.0	0.2	227
0.0	0.0	0.0	0.0	1.0	0.2	228
0.0	1.0	0.0	0.0	0.0	0.0	229
0.747972461106658	0.04694063360543141	0.0	0.0	0.20508690528791038	-0.10857711116374953	230
0.0	0.07092339950068463	0.0	0.9290766004993155	0.0	0.0	231
0.0	0.0	0.0	0.9585891649720267	0.04141083502797324	0.008282167005594653	232
0.0	0.02825679902625768	0.0	0.9717432009737423	0.0	0.0	233
0.0	0.0	0.0	0.0	1.0	0.2	234
0.0	1.0	0.0	0.0	0.0	0.0	235
0.0	0.05421409252642244	0.0	0.9457859074735775	0.0	0.0	236
0.0	0.5220496770571018	0.0	0.47795032294289824	0.0	0.0	237
0.0	1.0	0.0	0.0	0.0	0.0	238
0.0	0.0	0.8762082859669067	0.019285138446125793	0.10450657558696756	0.02090131511739351	239
0.0	1.0	0.0	0.0	0.0	0.0	240
0.0	0.0	0.0	0.0	1.0	0.2	241
0.0	0.0	0.0	0.0	1.0	0.2	242
0.0	0.0	0.0	0.9719822068794073	0.02801779312059274	0.005603558624118543	243
0.022438571721821312	0.9611717850754755	0.0	0.0	0.01638964320270319	-0.0012097857038236195	244
0.9052150399869535	0.0	0.0	0.09478496001304651	0.0	-0.1810430079973907	245
0.0	0.0	0.0	0.0	1.0	0.2	246
0.0	1.0	0.0	0.0	0.0	0.0	247
0.0	1.0	0.0	0.0	0.0	0.0	248
0.0	1.0	0.0	0.0	0.0	0.0	249
0.945806232717555	0.0009201022332631497	0.004986053579904168	0.04828761146927765	0.0	-0.18916124654351102	250
0.964050216527224	0.0	0.011983261403878355	0.023966522068897714	0.0	-0.1928100433054448	251
0.0	1.0	0.0	0.0	0.0	0.0	252
0.0	0.0	0.0	1.0	0.0	0.0	253
0.0	0.9711532289060437	0.028846771093956298	0.0	0.0	-3.469446951953614e-18	254
0.0	0.0	0.0	1.0	0.0	0.0	255
0.06558203675540178	0.06558203675540178	0.0	0.00513567477833678	0.8637002517108596	0.15962364299109158	256
0.0	0.9839851534294094	0.0	0.016014846570590522	0.0	0.0	257
0.01532483895653455	0.0	0.0	0.9846751610434654	0.0	-0.0030649677913069163	258
0.005072052256168168	0.0	0.8355400266953732	0.15938792104845856	0.0	-0.0010144104512336272	259
0.0	0.0	0.0	0.0	1.0	0.2	260
0.0	1.0	0.0	0.0	0.0	0.0	261
0.9965081245890467	0.0	0.003491875410953283	0.0	0.0	-0.19930162491780934	262
0.9331828145858947	0.0	0.0	0.06681718541410521	0.0	-0.18663656291717895	263
0.0	0.0	0.0	1.0	0.0	0.0	264
0.0	0.0	0.0	0.0	1.0	0.2	265
0.061843804376733626	0.0903442265466053	0.0	0.7859681646999274	0.061843804376733626	0.0	266
0.0	1.0	0.0	0.0	0.0	0.0	267
1.0	0.0	0.0	0.0	0.0	-0.2	268
0.9290125605313809	0.042140668187939864	0.028846771280679265	0.0	0.0	-0.18580251210627619	269
1.0	0.0	0.0	0.0	0.0	-0.2	270
0.0	1.0	0.0	0.0	0.0	0.0	271
0.9811428238221981	0.01646563547051435	0.0	0.0023915407072874883	0.0	-0.19622856476443962	272
0.0	0.0	0.0	0.0	1.0	0.2	273
0.3218320464897103	0.017251930265434444	0.0	0.3390839767551448	0.3218320464897103	0.0	274
0.05999907252256441	0.0	0.0	0.9400009274774357	0.0	-0.011999814504512884	275
0.0	0.0	0.09074223646793354	0.9092577635320666	0.0	-2.2204460492503132e-17	276
0.9606575639216053	0.0	0.0	0.03934243607839479	0.0	-0.19213151278432106	277
0.0	0.0	0.0	1.0	0.0	0.0	278
0.9446393949983277	0.014923964140635492	0.0	0.0404366408610367	0.0	-0.18892787899966554	279
0.03922159894876887	0.9607784010512311	0.0	0.0	0.0	-0.007844319789753773	280
0.0	1.0	0.0	0.0	0.0	0.0	281
0.0	0.0	0.005323922632902548	0.11764440770915642	0.877031669657941	0.1754063339315882	282
0.021264397371494208	0.0	0.03106399344070847	0.9476716091877974	0.0	-0.004252879474298843	283
0.01693352144158993	0.0	0.0	0.9830664785584101	0.0	-0.0033867042883179766	284
0.9574878874104619	0.0021629332322022823	0.0	0.0403491793573358	0.0	-0.19149757748209237	285
0.043054123866331326	0.03481924515879494	0.9221266309748737	0.0	0.0	-0.008610824773266268	286
0.14727730935103486	0.7881877612837408	0.0	0.0645349293652243	0.0	-0.029455461870206978	287
0.9690618380224506	0.0	0.030938161977549415	0.0	0.0	-0.1938123676044901	288
0.7785854537036647	0.0	0.14019078096147572	0.08122376533485944	0.0	-0.15571709074073295	289
0.0	0.969752584360416	0.0	0.030247415639584087	0.0	0.0	290
0.0	0.0	0.0	0.026279353695438084	0.9737206463045619	0.1947441292609124	291
0.8214238767612911	0.08928806161935449	0.0	0.0	0.08928806161935449	-0.14642716302838732	292
1.0	0.0	0.0	0.0	0.0	-0.2	293
0.09681564610780609	0.0	0.0	0.903184353892194	0.0	-0.019363129221561227	294
0.0	1.0	0.0	0.0	0.0	0.0	295
0.0	1.0	0.0	0.0	0.0	0.0	296
0.2134683494727599	0.2134683494727599	0.0	0.5730633010544802	0.0	-0.04269366989455198	297
0.07018490582916445	0.0	0.0	0.8541340667126475	0.07568102745818801	0.0010992243258047152	298
0.03988521731465184	0.9601147826853482	0.0	0.0	0.0	-0.007977043462930378	299
0.0	0.0	0.0	0.0023260661769413152	0.9976739338230587	0.19953478676461173	300
