0.4703082133146973	0.0	0.0	0.259895257930245	0.2697965287550578	-0.040102336911927904	58
0.3510174619246862	0.0	0.0	0.6489825380753137	0.0	-0.07020349238493724	59
0.8037349246018174	0.0	0.0	0.1962650753981827	0.0	-0.1607469849203635	60
0.0	0.41206253669983905	0.32583978334631813	0.26209767995384275	0.0	-1.1102230246251566e-17	61
0.11588579237219998	0.11041455550205541	0.0	0.7736996521257447	0.0	-0.023177158474439997	62
0.9235977272497025	0.030944133742688465	0.04545813900760903	0.0	0.0	-0.1847195454499405	63
0.28848408402395764	0.11381727298605983	0.4359406769061327	0.16175796608384982	0.0	-0.05769681680479153	64
0.8885898902155811	0.0	0.0	0.11141010978441895	0.0	-0.17771797804311623	65
0.37256804468648813	0.0	0.0	0.6274319553135118	0.0	-0.07451360893729762	66
0.6189720179256594	0.0	0.0	0.38102798207434074	0.0	-0.12379440358513187	67
0.46705598849441754	0.0606753733257298	0.0	0.47226863817985265	0.0	-0.09341119769888351	68
0.6976341889837567	0.0	0.08141897197786221	0.0	0.22094683903838103	-0.09533746998907514	69
0.0	0.0	0.3037152474466756	0.3330883658119061	0.36319638674141835	0.07263927734828367	70
0.5058906797299678	0.0	0.0	0.49410932027003224	0.0	-0.10117813594599356	71
0.29632713337480093	0.37438651996647593	0.07696996066045468	0.0	0.2523163859982685	-0.008802149475306487	72
1.0	0.0	0.0	0.0	0.0	-0.2	73
0.7548216096459287	0.0	0.0	0.24517839035407127	0.0	-0.15096432192918574	74
0.18521430901199956	0.43612718563359043	0.041293850442569516	0.2794362936015055	0.05792836131033484	-0.025457189540332943	75
0.0	0.7943840185353318	0.0	0.20561598146466814	0.0	0.0	76
0.0	0.36397518361538866	0.5787689306551618	0.0	0.057255885729449445	0.011451177145889889	77
0.7015799318846555	0.0	0.29842006811534455	0.0	0.0	-0.1403159863769311	78
0.744562402698613	0.0	0.1622768526670163	0.0	0.0931607446343708	-0.1302803316128484	79
0.1268456101377541	0.0	0.07258323494590219	0.05941303065455054	0.7411581242617932	0.12286250282480782	80
0.5403272206503874	0.0	0.0	0.34601240980821074	0.1136603695414019	-0.0853333702217971	81
0.6044707440861727	0.0	0.0	0.39552925591382715	0.0	-0.12089414881723455	82
0.7832525043741009	0.0	0.0	0.21674749562589918	0.0	-0.1566505008748202	83
0.9605998189565241	4.233880954368649e-16	0.03940018104347536	0.0	0.0	-0.19211996379130483	84
0.0	0.5115817111059051	0.029589424867143263	0.16779654027760363	0.291032323749348	0.05820646474986959	85
1.0	0.0	0.0	0.0	0.0	-0.2	86
0.640017407474447	0.0	0.028224915234992643	0.0	0.33175767729056044	-0.061651946036777316	87
0.324483847821712	0.0	0.0	0.35977138024894906	0.3157447719293391	-0.0017478151784745878	88
0.2423655547157274	0.029341145844455796	0.0	0.3087662928770749	0.4195270065627419	0.035432290369402895	89
0.5416530177802343	0.0	0.0	0.4049762233491736	0.05337075887059194	-0.09765645178192847	90
0.7622532577915947	0.0	0.0	0.23774674220840522	0.0	-0.15245065155831894	91
1.0	0.0	0.0	0.0	0.0	-0.2	92
1.0	0.0	0.0	0.0	0.0	-0.2	93
0.060250533794285153	0.013432960686774189	0.9263165055189406	0.0	0.0	-0.012050106758857048	94
0.04299081579149809	0.0	0.03889993561406522	0.0	0.9181092485944367	0.1750236865605877	95
0.0	0.5155699198167297	0.0	0.15427164366089452	0.33015843652237575	0.06603168730447515	96
0.3636795844531465	0.39412949259168145	0.0	0.24219092295517206	0.0	-0.0727359168906293	97
0.6351145103635754	0.024615841188024155	0.04027202670138554	4.908160759209109e-16	0.29999762174701433	-0.06702337772331221	98
0.18265514295044857	0.430101075135179	0.3353993179544859	0.03128334379246643	0.020561120167420094	-0.032418804556605695	99
0.14111225071358546	0.0	0.6856583995846263	0.011640699292696484	0.1615886504090917	0.004095279939101254	100
0.5254268394252951	0.0	0.021652039786157286	0.4529211207885476	0.0	-0.10508536788505903	101
0.6642933220376073	0.0	0.0	0.0	0.3357066779623928	-0.0657173288150429	102
0.13351146675226547	0.0	0.8410232944224058	0.011063396387583593	0.014401842437745092	-0.023821924862904072	103
0.7006827078286864	0.0	0.0	0.18830486485581474	0.11101242731549885	-0.11793405610263749	104
0.0	0.0	0.205242282834295	0.794757717165705	0.0	0.0	105
0.0	0.0	0.1753442108106202	0.10585546579949727	0.7188003233898824	0.14376006467797647	106
0.7424703072496254	0.0	0.0	0.25752969275037463	0.0	-0.14849406144992508	107
0.0	1.0	0.0	0.0	0.0	0.0	108
0.0	0.2154525253718414	0.07387710972077159	0.0	0.710670364907387	0.1421340729814774	109
0.13662158396384913	0.0	0.8539660172261974	0.0	0.009412398809953485	-0.025441837030779135	110
0.48300597386997035	0.0	0.0	0.5169940261300296	0.0	-0.09660119477399406	111
0.39637141132617887	0.07471406483334578	0.03785027021997836	0.49106425362049694	0.0	-0.07927428226523577	112
0.20394429273006395	0.0	0.5997876812336912	0.0	0.19626802603624485	-0.0015352533387638257	113
0.6039713930495978	0.0	0.0249335318569334	0.3519413072704896	0.019153767822979142	-0.11696352504532374	114
0.9633896824598854	0.0	0.0	0.036610317540114644	0.0	-0.1926779364919771	115
0.7258326514490026	0.27416734855099745	0.0	0.0	0.0	-0.1451665302898005	116
0.9652383796347126	0.0	0.03476162036528738	0.0	0.0	-0.19304767592694252	117
0.914152879322924	0.0	0.04038979082028292	0.04545732985679313	0.0	-0.18283057586458482	118
0.21889159700790498	0.0	4.480316855194096e-16	0.44893060336045343	0.3321777996316412	0.022657240524747248	119
0.7570786525304138	0.0	0.0	0.2041957768041578	0.03872557066542837	-0.1436706163729971	120
0.24006304485141913	0.24182656460562948	0.5181103905429513	0.0	0.0	-0.04801260897028381	121
0.6569556568926517	0.0	0.0665591233689273	0.27648521973842116	0.0	-0.1313911313785303	122
0.5571919676075874	0.0	6.633649874035604e-16	0.42410086848556316	0.01870716390684878	-0.10769696074014772	123
0.6801660756591473	0.31983392434085267	0.0	0.0	0.0	-0.13603321513182948	124
0.02970301177586151	0.0428865511056116	0.2081075628210478	0.0	0.7193028742974791	0.1379199725043235	125
0.6386329464192431	0.0	0.0	0.0	0.361367053580757	-0.055453178567697214	126
0.5838657985927485	0.0	0.12471558656120907	0.2914186148460412	1.1764898784799748e-15	-0.11677315971854947	127
1.0	0.0	0.0	0.0	0.0	-0.2	128
0.9269195119629177	0.014329057486841355	0.0	0.05875143055024094	0.0	-0.18538390239258354	129
0.3356499046883621	0.0	0.04530707461173968	0.2969747470413265	0.3220682736585718	-0.002716326205958053	130
0.26403558583478665	0.0	0.03883480886750686	0.6971296052977064	0.0	-0.05280711716695733	131
0.4570606669229682	0.0	0.3252401359477803	0.0	0.21769919712925154	-0.04787229395874333	132
0.5267086493802068	0.0	0.0	0.4732913506197933	0.0	-0.10534172987604136	133
0.9684159069898728	0.0	0.0	0.0	0.0315840930101272	-0.18736636279594912	134
0.7695049552002166	0.043633606962746395	5.31785398001678e-16	0.0	0.18686143783703651	-0.11652870347263602	135
0.13008504179081748	0.16954694976211224	0.7003680084470704	0.0	0.0	-0.026017008358163497	136
0.0	0.3808423761264977	0.029265157410555284	0.35027527287749777	0.2396171935854494	0.04792343871708987	137
0.6141058216353591	0.29215337488103243	0.027183650247276026	0.0352430046008636	0.03131414863546871	-0.11655833459997807	138
0.0	0.5847603168035831	0.0	0.41523968319641685	0.0	0.0	139
0.34220853396535533	0.49216547806285943	0.04222166935255749	0.0	0.12340431861922775	-0.04376084306922552	140
0.0	0.40725965539664405	0.5927403446033559	0.0	0.0	0.0	141
0.2017027009541242	0.0	0.34475849153112853	0.4261041159014021	0.02743469161334521	-0.0348536018681558	142
0.17919265225460293	0.27035130737877067	0.1285081491323944	0.421947891234232	0.0	-0.03583853045092059	143
0.33834968889131345	0.10856342737103811	0.32162777377358115	0.0	0.2314591099640673	-0.02137811578544923	144
0.786834959663158	0.04491484911899863	0.042890635878437784	0.0	0.12535955533940565	-0.13229508086475045	145
0.0	0.47800891659353273	0.017409367116704294	0.0	0.504581716289763	0.1009163432579526	146
0.6689798335320297	0.10625160483712709	0.0	0.0	0.22476856163084327	-0.08884225438023732	147
0.5003444534354604	0.06464591912532956	0.2545796842240471	7.878733440624974e-16	0.18042994321516204	-0.06398290204405968	148
0.54190256524224	0.0	0.0	0.45809743475775994	0.0	-0.10838051304844801	149
0.7096037594862453	0.05295748230160491	0.1725008217350621	0.04673682002380944	0.018201116453278165	-0.13828052860659343	150
0.9275096174363959	0.07249038256360414	0.0	0.0	0.0	-0.18550192348727917	151
0.3993975609472169	0.0	0.20722013228817165	0.305681627078359	0.0877006796862524	-0.0623393762521929	152
0.681641955702659	0.029061952275362513	0.2558182373222111	0.0	0.03347785469976729	-0.12963282020057834	153
0.212799825405235	0.08006315763511752	0.5400498461344485	0.0	0.16708717082519897	-0.009142530916007207	154
0.0	0.0	0.0	0.9319514124570561	0.06804858754294389	0.01360971750858877	155
0.0952247403431045	0.0	0.8178967363955693	0.010759173805131745	0.0761193494561945	-0.003821078177382002	156
0.8475558894259115	0.03272973219859532	0.0	0.017115104162483817	0.10259927421300935	-0.14899132304258045	157
0.929496747138605	0.0	0.0	0.02674609186779052	0.04375716099360438	-0.1771479172290001	158
0.43548227931079575	0.02942250239641742	0.034391705033856565	0.0	0.5007035132589304	0.013044246789626924	159
0.43820242605119214	0.0	0.0	0.04940080901484799	0.5123967649339598	0.014838867776553535	160
0.8481976360542243	0.0	0.0	0.15180236394577573	0.0	-0.16963952721084485	161
0.4286752516521828	0.0	0.0	0.5713247483478171	0.0	-0.08573505033043656	162
0.016286754255862335	0.9837132457441375	0.0	0.0	0.0	-0.0032573508511724693	163
1.0	0.0	0.0	0.0	0.0	-0.2	164
0.9317952856353969	0.0	0.0	0.06820471436460306	0.0	-0.1863590571270794	165
0.1794311696897337	0.7270437591989073	0.0	0.09352507111135895	0.0	-0.035886233937946745	166
0.954439513304808	0.013531585780679587	0.0	0.01215047379399676	0.019878427120515543	-0.1869122172368585	167
0.8764062423422303	0.018083870216096646	0.0	0.10550988744167296	0.0	-0.17528124846844606	168
0.0	0.0	2.2496284475106857e-16	0.14010434145042758	0.8598956585495722	0.17197913170991444	169
0.0	0.0	0.0	0.35372419099777536	0.6462758090022247	0.12925516180044494	170
0.0	0.9777761967860069	5.179604277622271e-16	0.0	0.02222380321399247	0.004444760642798502	171
0.6127625055846875	0.0	0.3872374944153126	0.0	0.0	-0.1225525011169375	172
0.0	0.0	0.0	0.988354599769519	0.011645400230481063	0.002329080046096199	173
0.7174623636818206	0.0	0.0	0.28253763631817935	0.0	-0.14349247273636412	174
1.0	0.0	0.0	0.0	0.0	-0.2	175
0.8484886257176902	0.0	0.0	0.0	0.1515113742823098	-0.1393954502870761	176
0.3146172988973628	0.39749473601681623	0.0	0.0	0.28788796508582104	-0.005345866762308349	177
0.26435813502783384	0.0	0.2267556341773963	0.4723422526954421	0.03654397809932765	-0.04556283138570124	178
0.0	0.0	0.47278211886874605	0.23925281082108754	0.28796507031016644	0.0575930140620333	179
0.3462487997161224	0.05017169869329158	0.0	0.603579501590586	0.0	-0.06924975994322448	180
0.9493981614390063	0.05060183856099363	0.0	0.0	0.0	-0.18987963228780128	181
1.0	0.0	0.0	0.0	0.0	-0.2	182
0.5443910301436692	0.1446833569021942	0.07635241220666253	0.0	0.23457320074747395	-0.06196356587923905	183
0.0	0.4809359448319009	0.0	0.31133007030261667	0.20773398486548247	0.0415467969730965	184
0.2063178183734634	0.0	0.0	0.379030840922056	0.41465134070448045	0.04166670446620341	185
0.7550394056396842	0.0	0.05924446550827803	0.18571612885203698	7.220430274447635e-16	-0.15100788112793667	186
0.7620966444704398	0.0	0.0	0.0	0.23790335552956013	-0.10483865778817594	187
0.0	0.03571466590950673	0.6682220359585496	0.2960632981319438	0.0	-1.1102230246251566e-17	188
0.13231982030079673	0.0	0.4978715231957906	0.3698086565034127	0.0	-0.02646396406015934	189
0.1888836597893703	0.068020537875698	0.1481515122813003	0.0	0.5949442900536314	0.08121212605285222	190
0.5131585680008918	0.0	0.0	0.4868414319991083	0.0	-0.10263171360017835	191
0.0	0.048920063915499655	0.39740660991500576	0.5536733261694945	0.0	0.0	192
0.0	0.9819833338041046	0.01801666619589524	0.0	0.0	3.469446951953614e-18	193
0.0	0.40466235864627353	0.1599765080029027	0.0	0.43536113335082377	0.08707222667016475	194
0.0	0.3904827162586845	0.6095172837413155	0.0	0.0	-2.2204460492503132e-17	195
0.0	0.6803121645123292	0.0	0.0	0.3196878354876708	0.06393756709753416	196
0.0	0.6959693692002414	0.0	0.0	0.3040306307997586	0.06080612615995172	197
0.0	0.7968349681701064	0.20316503182989365	0.0	0.0	0.0	198
0.0	0.08509794228723727	0.6408178799538433	0.2740841777589195	0.0	1.1102230246251566e-17	199
0.0	0.5649051873443037	0.03411418902296036	0.0	0.400980623632736	0.0801961247265472	200
0.0	0.08473322098130825	0.5052971125645269	0.0	0.4099696664541648	0.08199393329083296	201
0.0	0.5950469872643184	0.0	0.0	0.40495301273568163	0.08099060254713633	202
0.0	0.6418761797636844	0.35812382023631567	0.0	0.0	-1.1102230246251566e-17	203
0.0	0.3126651623938191	0.5115266901641734	0.0	0.1758081474420075	0.03516162948840153	204
0.5526342857816001	0.18236816730064034	0.0	0.058987604954221125	0.20600994196353847	-0.06932486876361234	205
0.9584169352924962	0.0	0.029232783840716647	0.0	0.012350280866787107	-0.18921333088514183	206
0.0	0.0	0.22254076024881173	0.6375174785834556	0.13994176116773258	0.02798835223354652	207
0.3378845841773263	0.0	0.0	0.5986100230180018	0.06350539280467195	-0.05487583827453087	208
0.0	0.0	0.09433199289235264	0.38586374522085604	0.5198042618867914	0.1039608523773583	209
0.8420889617435774	0.0	0.138628739054744	0.01928229920167858	0.0	-0.16841779234871548	210
0.4426523573896729	0.0	0.0	0.052134387104158415	0.5052132555061687	0.012512179623299157	211
1.0	0.0	0.0	0.0	0.0	-0.2	212
1.0	0.0	0.0	0.0	0.0	-0.2	213
0.0	0.3077004683634208	0.6922995316365792	0.0	0.0	0.0	214
0.11914022624107816	0.0	0.44828148782015664	0.020405144891118575	0.4121731410476465	0.05860658296131367	215
0.11997933416771257	0.0	0.0	0.044319976458210765	0.8357006893740766	0.1431442710412728	216
0.28901443714592073	0.3044803072814751	0.4065052555726036	0.0	5.064974420349227e-16	-0.05780288742918405	217
0.0	0.36612569303173137	0.04300434425188872	0.5908699627163799	0.0	0.0	218
0.6151214718061875	0.0	0.0	0.0	0.38487852819381246	-0.046048588722475005	219
0.6449035173455394	0.0	0.0	0.0	0.35509648265446053	-0.057961406938215776	220
0.12548731965001733	0.0	0.19153210192307024	0.18932506718320774	0.4936555112437046	0.07363363831873745	221
0.0	0.26865386309396233	0.7313461369060377	0.0	0.0	0.0	222
0.0	0.3006031968701035	0.6993968031298965	0.0	0.0	0.0	223
0.29782393201163665	0.02617659864961103	0.0	0.2801796084403378	0.3958198608984145	0.019599185777355567	224
0.7902275713336175	0.0	0.1704805186017274	0.0	0.039291910064655045	-0.1501871322537925	225
0.8282923450952302	0.0	0.0	0.17170765490476972	0.0	-0.16565846901904605	226
0.07824877260220817	0.9074234615631063	0.014327765834685565	0.0	0.0	-0.015649754520441643	227
0.4810686872488228	0.4972355399830446	0.0	0.021695772768132667	0.0	-0.09621373744976455	228
0.6710030534726943	0.03169509641121484	0.29730185011609095	0.0	0.0	-0.13420061069453887	229
0.0	0.01114833862580356	0.7250293761921605	0.26382228518203604	0.0	-1.1102230246251566e-17	230
0.2429383182427343	0.0	0.0	0.7570616817572657	0.0	-0.04858766364854685	231
0.19234635030128297	0.0	0.04288395137980768	0.7431176585327514	0.021652039786158053	-0.03413886210302499	232
0.5619380718218271	0.0	0.0	0.0	0.4380619281781728	-0.024775228728730857	233
0.30142201937993973	0.0	0.0	0.6409324551849971	0.057645525435063176	-0.04875529878897531	234
0.8625149298409949	0.0	0.0	0.13748507015900518	0.0	-0.17250298596819896	235
0.35658059408317155	0.0	0.0	0.5741906397487404	0.06922876616808804	-0.0574703655830167	236
0.7796293126479228	0.0	0.08239355696624477	0.13797713038583234	0.0	-0.15592586252958457	237
0.4413458701152274	0.21432929966682687	0.0	0.3443248302179457	0.0	-0.08826917402304549	238
0.7481034420457678	0.0	0.0	0.2518965579542322	0.0	-0.14962068840915357	239
0.5651430137622667	0.40965060772795386	0.025206378509779404	0.0	0.0	-0.11302860275245333	240
0.8978766581772375	0.0	0.0	0.10212334182276232	2.55645158720898e-16	-0.17957533163544745	241
0.567222690068403	0.0	0.0	0.0780247363015519	0.3547525736300451	-0.04249402328767157	242
1.0	0.0	0.0	0.0	0.0	-0.2	243
0.2170725996605067	0.0	0.0	0.641454279393276	0.14147312094621714	-0.015119895742857926	244
0.6144760348521475	0.0	0.0	0.03204598590120579	0.3534779792466466	-0.052199611121100185	245
2.547038757411441e-16	0.01422613539975699	0.0	0.9857738646002427	0.0	-4.4408920985006264e-17	246
0.6140666845271101	0.3859333154728899	0.0	0.0	0.0	-0.12281333690542202	247
0.7860673455095599	0.0	0.05323204372114877	0.16070061076929143	0.0	-0.15721346910191197	248
0.5244144063837801	0.0	0.08959776617725218	0.38598782743896776	0.0	-0.10488288127675602	249
0.5867201423392131	0.0	0.0	0.4132798576607869	0.0	-0.11734402846784261	250
0.9308721918731061	0.0	0.0	0.0	0.06912780812689394	-0.17234887674924243	251
0.0	0.06235810293805222	0.03260843751130604	0.3058690428237893	0.5991644167268524	0.11983288334537048	252
1.0	0.0	0.0	0.0	0.0	-0.2	253
0.0	0.025737848336786672	0.9742621516632133	0.0	0.0	0.0	254
0.0	0.0	0.2091072945742211	0.03828865618397582	0.7526040492418031	0.15052080984836064	255
0.0	0.8392584287070828	0.16074157129291725	0.0	0.0	-5.551115123125783e-18	256
0.7847995667309119	0.0	0.0	0.21520043326908822	0.0	-0.15695991334618237	257
0.5738918599958077	0.0	0.0	0.0	0.42610814000419234	-0.029556743998323077	258
0.7737238266120297	0.011897083766764655	0.013249393584095942	0.14237078867112002	0.05875890736598961	-0.14299298384920803	259
0.669314836182862	0.0	0.0	0.15259562240741784	0.17808954140972028	-0.09824505895462834	260
0.5612376258437454	0.0	0.0	0.17923150177272146	0.2595308723835331	-0.06034135069204245	261
0.0	0.4775713621921479	0.0	0.0	0.5224286378078521	0.10448572756157042	262
1.0	0.0	0.0	0.0	0.0	-0.2	263
0.0	0.0	0.8291137393941913	0.007168497923701182	0.1637177626821075	0.03274355253642151	264
0.9815282849291593	0.0	0.0	0.018471715070840545	0.0	-0.19630565698583186	265
0.7350355670057472	0.0	0.0	0.22057328308871396	0.04439114990553892	-0.13812888342004165	266
0.9570131509275345	0.0	0.0	0.042986849072465534	0.0	-0.1914026301855069	267
1.0	0.0	0.0	0.0	0.0	-0.2	268
0.8612400799991077	0.02556424430013582	0.017260961589667362	0.0959347141110891	0.0	-0.17224801599982154	269
0.0	1.0	0.0	0.0	0.0	0.0	270
1.0	0.0	0.0	0.0	0.0	-0.2	271
0.0	0.0	0.42524584573820157	0.5747541542617984	0.0	0.0	272
0.0	0.0	0.16081920270687805	0.3279313496948375	0.5112494475982843	0.10224988951965686	273
0.0	0.0	0.0	0.32202688592283846	0.6779731140771617	0.1355946228154323	274
0.0	0.0	0.7207912466839939	0.06792325321851934	0.2112855000974868	0.04225710001949736	275
0.0	0.0	0.18118154727094912	0.8089283401540308	0.009890112575020137	0.0019780225150040297	276
0.0	0.0	0.021182623042590734	0.9601229753781302	0.018694401579278985	0.003738880315855786	277
0.7515109066182745	0.0	0.0	0.17473270646439096	0.07375638691733463	-0.13555090394018796	278
0.7935114072643544	0.0	0.0	0.20648859273564554	0.0	-0.15870228145287088	279
0.0	0.5347912342371518	0.2428780873960007	0.0	0.22233067836684753	0.0444661356733695	280
0.42984468077695764	0.0	0.23106849930311452	0.33908681991992784	0.0	-0.08596893615539153	281
0.4130640606888223	0.07860967874221013	0.0	0.0	0.5083262605689676	0.019052439976029057	282
0.0	0.0	0.7379518738133274	0.17085757113692393	0.09119055504974874	0.018238111009949737	283
0.0	0.011694019800913762	0.0	0.9783016106780806	0.010004369521005611	0.002000873904201117	284
0.25811393511611647	0.0	0.01946747768143597	0.5168117919631056	0.20560679523934203	-0.010501427975354893	285
0.0	0.4906333332820671	0.509366666717933	0.0	0.0	-2.2204460492503132e-17	286
0.86582862012145	0.0	0.1113925148165721	0.022778865061977932	0.0	-0.17316572402429	287
0.0	0.0	0.030885680905157028	0.5497552245653853	0.41935909452945774	0.08387181890589154	288
0.0	0.6015036622097925	0.0	0.0	0.39849633779020743	0.07969926755804149	289
0.0	0.0	0.3130668597938746	0.6513675205162839	0.03556561968984141	0.00711312393796828	290
0.44745176929874236	0.0	0.0	0.5525482307012576	0.0	-0.08949035385974848	291
1.0	0.0	0.0	0.0	0.0	-0.2	292
0.9122939858379537	0.023534296385490986	0.0	0.0	0.0641717177765553	-0.16962445361227968	293
0.14663604495635213	0.0	0.28337509582187964	0.5545168185459397	0.01547204067582836	-0.026232800856104754	294
0.0	0.03657489948553684	0.7477181790064772	0.0	0.2157069215079859	0.04314138430159718	295
0.6088475464206872	0.0	0.0	0.3749862618872328	0.016166191692079983	-0.11853627094572143	296
0.649280937296873	0.011257503262007317	0.04798105702006844	0.29148050242105134	0.0	-0.12985618745937458	297
0.4085587101388918	0.0	0.0	0.5914412898611083	0.0	-0.08171174202777835	298
0.6933118194561434	0.0	0.0	0.07786404015279645	0.22882414039106008	-0.09289753581301666	299
0.0	0.0	0.46012087800964685	0.3474210283037402	0.1924580936866131	0.03849161873732263	300
0.0	0.0	0.03928463473360418	0.604122258340865	0.3565931069255308	0.07131862138510617	301
0.0	0.0	0.09652463870344433	0.5882408948689414	0.31523446642761427	0.06304689328552285	302
0.0	0.0	0.5104691329127788	0.3379668514391203	0.1515640156481009	0.030312803129620182	303
0.0	0.0	0.45716936190292823	0.16320537352911926	0.3796252645679526	0.0759250529135905	304
0.20236568058374604	0.0	0.11103474353378788	0.0	0.686599575882466	0.096846779059744	305
0.0	0.18782689554920864	0.011129515048775393	0.1454948732450612	0.6555487161569548	0.13110974323139096	306
0.9720819562245524	0.0	0.0	0.027918043775447512	0.0	-0.19441639124491047	307
0.0	0.0	0.4779634532157759	0.522036546784224	0.0	-2.2204460492503132e-17	308
0.8986427727000627	0.0	0.027720534075638143	0.0	0.0736366932242991	-0.1650012158951527	309
1.0	0.0	0.0	0.0	0.0	-0.2	310
0.8899741923255271	0.0	0.05847122188445472	0.0	0.051554585790018065	-0.1676839213071018	311
0.846553160065212	0.0	0.0	0.15344683993478808	0.0	-0.16931063201304242	312
0.8053989525773219	0.0	0.0	0.15108333391861772	0.0435177135040604	-0.15237624781465228	313
0.9691391458540081	0.0	0.0	0.0	0.03086085414599187	-0.18765565834160325	314
